"adap-org/9401001","Chris Adami","C. Adami (Kellogg Radiation Laboratory, Caltech)","Self-organized Criticality in Living Systems","8 p., tar-compressed uuencoded postscript incl. figures, submitted to
  Phys. Rev. Lett","Phys. Lett. A 203 (1995) 29-32","10.1016/0375-9601(95)00372-A","MAP-167","adap-org nlin.AO q-bio",,"  We suggest that ensembles of self-replicating entities such as biological
systems naturally evolve into a self-organized critical state in which
fluctuations, as well as waiting-times between phase transitions are
distributed according to a 1/f power law. We demonstrate these concepts by
analyzing a population of self-replicating strings (segments of computer-code)
subject to mutation and survival of the fittest.
","[{""version"":""v1"",""created"":""Thu, 27 Jan 1994 20:09:24 GMT""}]","2009-10-22"
"adap-org/9401002","Chris Adami","Chris Adami (Kellogg Radiation Laboratory, Caltech)","Learning and Complexity in Genetic Auto-Adaptive Systems","27 p., tar-compressed uuencoded postscript incl. figures, subm. to
  ""Complex Systems""","Physica D 80 (1995) 154-170","10.1016/0167-2789(95)90073-X","MAP-164","adap-org nlin.AO q-bio",,"  We describe and investigate the learning capablities displayed by a
population of self-replicating segments of computer-code subject to random
mutation: the tierra environment. We find that learning is achieved through
phase transitions that adapt the population to whichever environment it
encounters, with a learning rate characterized by the environmental variables.
Our results suggest that most effective learning is achieved close to the edge
of chaos.
","[{""version"":""v1"",""created"":""Thu, 27 Jan 1994 20:09:00 GMT""}]","2015-06-24"
"astro-ph/9401046",,"M.A. Nowak and S.A. Grossman","Can We Identify Lensed Gamma Ray Bursts?","28 pages, plain TeX (Figures Available as Post Script Files)",,"10.1086/174837",,"astro-ph",,"  A gravitationally lensed gamma-ray burst (GRB) would appear as multiple
bursts with identical light curves, separated in time and differing only by the
scaling of their amplitudes. However, noise may make them difficult to identify
as lensed images. Furthermore, faint, intrinsically similar, yet distinct light
curves may be falsely identified as lensing events. In this paper we develop
two statistical tests to distinguish noisy burst light curves. We use Fourier
analysis techniques to analyze the signals for both intrinsic variability and
variability due to noise. We are able to determine the noise level, and we
compare the bursts only at frequency channels that are signal dominated.
Utilizing these methods, we are able to make quantitative statements about
whether two bursts are distinct. We apply these statistics to scaled versions
of two subbursts of GRB 910503--- subbursts previously investigated by
Wambsganss (1993) using a different statistical test. We find that our methods
are able to distinguish these bursts at slightly smaller amplitudes than those
at which Wambsganss's method succeeds. We then apply our techniques to
``candidate"" lensing events taken from the BATSE catalogue, and we find that
nearly all of them, except for the very shortest ones (durations $\aproxlt 0.3
~s$), are distinguishable. We therefore expect that a majority of bursts will
be disinguishable from one another.
","[{""version"":""v1"",""created"":""Thu, 27 Jan 1994 21:14:36 GMT""}]","2009-10-22"
"astro-ph/9401047",,"S.A. Grossman and M.A. Nowak","The Statistics of Gamma Ray Burst Lensing","23 pages, plain TeX (revised to TeX easily), figures available by
  anonymous ftp","Astrophys.J. 435 (1994) 548","10.1086/174836",,"astro-ph",,"  Possibly the only unambiguous verification that gamma-ray bursts (GRBs) are
at cosmological distances would be the observation of multiple images of a
gravitationally lensed burst. Each images would arrive at a different time, but
exhibit identical light curves. We improve upon previous calculations of GRB
lensing by using revised cosmological burst models based upon better knowledge
of burst spectra, and we consider several sets of cosmological parameters. Only
lensing by the known population of galaxies is considered, and we compute the
lensing rate and amplification bias using three different lens models. Assuming
that 800 bursts per year are above the detection threshold of the BATSE
experiment on the Compton Gamma-Ray Observatory, we predict one lensing event
every 1.5--25 years, with a median time delay between images of about 7 days.
However, BATSE has an instrumental efficiency of about 12\% for detecting
double bursts, decreasing the detection rate to fewer than one per century for
some cosmological parameters. This inefficiency can be overcome partially if
cases of quadruple imaging by elliptical potentials are common, but simulations
show that lensing by elliptical potentials enhances the detection rate by only
about 20\%. We conclude that it is unlikely that the BATSE experiment will
detect a lensed burst, but that a future experiment, which is either much more
sensitive or has a much more efficient duty cycle, could.
","[{""version"":""v1"",""created"":""Thu, 27 Jan 1994 21:26:49 GMT""},{""version"":""v2"",""created"":""Fri, 28 Jan 1994 22:05:54 GMT""}]","2009-10-22"
"astro-ph/9401048","Armen Kocharyan","V.G.Gurzadyan and A.A.Kocharyan","Scale-Invariant Spectrum of Cosmic Background Radiation as a Feature of
  the Universe with Negative Curvature","6 pages, plain LaTeX, IC/93/419",,,,"astro-ph",,"  As was shown before (Gurzadyan and Kocharyan, 1992, 1993ab) the statistical
properties (exponential mixing) of motion of CMB photon beams in Friedmann
Universe with negative curvature can have definite observable consequences
including the decrease of the CMB anisotropy amplitude after the last
scattering, distortion of images on CMB sky maps. Here we consider one more
consequence concerning the behaviour of temperature autocorrelation function
C(\theta,\beta), where \theta is the modulation (separation) angle, and \beta
the observing beam effective angle. We prove that in the Universe with negative
curvature any spectrum of perturbations at last scattering epoch becomes a
scale-invariant by present time. It is also predicted that the temperature
autocorrelation function should increase while obtained from measurements with
small beam sizes within some mixing beam angle.
","[{""version"":""v1"",""created"":""Fri, 28 Jan 1994 09:18:47 GMT""},{""version"":""v2"",""created"":""Mon, 31 Jan 1994 03:30:16 GMT""}]","2008-02-03"
"astro-ph/9401049","Wolfram Freudling","Wolfram Freudling, Luiz Nicolaci da Costa, Paulo S. Pellegrini","Testing the Peculiar Velocity Field predicted from Redshift Surveys","tar-compressed and uudecoded postscript files, 12 pages+8 figures","Mon.Not.Roy.Astron.Soc. 268 (1994) 943","10.1093/mnras/268.4.943",,"astro-ph",,"  The reconstruction of the peculiar velocity field from the 1.936~Jy iras
selected sample of galaxies is compared to a similar reconstruction from an
optically selected sample. A general method for combining different samples to
reconstruct a self-consistent density and peculiar velocity field is presented.
The method is applied to determine how sensitive the derived peculiar velocity
field is to the characteristics of the sample used. The possibility that the
iras galaxies do not trace the general galaxy population is explored adopting a
simple model of linear biasing between the iras and optical samples. We find
that the velocity fields derived from the two samples are consistent, within
the estimated shot noise error, for the case of no relative bias. This result
suggests that the predicted peculiar velocity field based on iras samples is
not sensitive to the sampling properties of iras galaxies. Combined with
previous suggestion of a relative biasing of iras galaxies on small scales
(about 5 h^-1Mpc), this result suggests scale dependent biasing.
","[{""version"":""v1"",""created"":""Fri, 28 Jan 1994 13:00:55 GMT""}]","2015-06-24"
"cond-mat/9401064","Feo","F.V.Kusmartsev, J.F. Weisz, R. Kishore and Minoru Takahashi","Strong-Correlations Versus U-Center Pairing and Fractional Aharonov-Bohm
  Effect","30 pages (Latex), 10 figures upon request, submitted to Phys. Rev",,"10.1103/PhysRevB.49.16234","ISSP N-2772 Tokyo University","cond-mat",,"  The influence of the interaction between electrons on the Aharonov-Bohm
effect is investigated in the framework of the Hubbard model. The repulsion
between electrons associated with strong correlation is compared with the case
of attraction such as $U$-center pairing. The most interesting case, when two
electrons are located on a ring, is investigated in detail using the Bethe
ansatz method and by exact numerical diagonalization of the Hubbard
hamiltonian. It is shown that the quasi half quantum flux periodicity occurs
for any nonzero values of $U$. For large number of sites, or strong U, the
quasi periodicity becomes an exact half quantum flux periodicity. However the
character of the state created on the ring is different in both cases. In the
case of $U$-center pairing the electrons are bound in pairs located on the same
site. For strong correlations(large positive $ U$) the electrons tend to be far
from each other as possible. We show by numerical solution of Bethe ansaz
equations that for three electrons the flux periodicity of the ground state
energy is equal to 1/3. The one third periodicity may occur even for small
values of the ratio $U/t$, for the very dilute system. It is shown analytically
using the Bethe ansaz equations for $N$ electrons, that for dilute systems with
arbitrary value of the Hubbard repulsion $U$,
","[{""version"":""v1"",""created"":""Thu, 27 Jan 1994 23:13:50 GMT""}]","2009-10-22"
"cond-mat/9401065","Christoph Bruder","C. Bruder, Rosario Fazio, and Gerd Sch\""on","Proximity Effect and Charging in Mesoscopic Normal Metal -
  Superconductor Junction Systems","7 Pages Revtex, 5 postscript figures appended (shell archive),
  tfp-1994-1",,"10.1088/0031-8949/1994/T55/024",,"cond-mat",,"  Charging effects in mesoscopic junctions suppress the tunneling of electrons.
In normal metal - superconductor systems they also suppress the proximity
effect, thereby revealing the nature of the microscopic processes and of the
ground state of the system. The effect can be made visible since the charging
and proximity effect and hence the transport properties of the system can be
modulated by gate voltages. If the superconducting electrode is isolated,
electron number parity effect lead to an even-odd asymmetry in the proximity
effect.
","[{""version"":""v1"",""created"":""Thu, 27 Jan 1994 23:59:35 GMT""}]","2015-06-25"
"cond-mat/9401066","Dmitri Khveshchenko","D.V.Khveshchenko","Ground state energy and quasiparticle gaps in $\nu={N\over{2N\pm 1}}$
  FQHE states","15 pages, TeX, C Version 3.0, preprint ETH-TH/93-34",,"10.1103/PhysRevB.49.10514",,"cond-mat",,"  Applying the transformation of fermion operators to new fermion
quasiparticles introduced by Halperin, Lee, and Read we estimate a scaling
behavior of the ground state energy and quasiparticle gaps as a function of
filling fraction for a ""principal sequence"" of FQHE $\nu={N\over{2N\pm 1}}$
states converging towards the gapless state at half filling. The exponent
describing the shape of the cusp $\delta E(\nu)\sim |\delta\nu|^{\eta}$ is
found to be greater than one and to depend nontrivially on the interaction
potential. The dependence of quasiparticle gaps agrees with the results of
recent measurements by R.R.Du et al.
","[{""version"":""v1"",""created"":""Fri, 28 Jan 1994 04:11:06 GMT""}]","2009-10-22"
"funct-an/9401003","Denis Juriev","D. Juriev (Yur'ev; Mathematical Division, Research Institute for
  System Studies [Information Technologies] of Russian Academy of Sciences,
  Moscow)","Infinite-Dimensional Geometry of the Universal Deformation of the
  Complex Disk","9 pages AMSTEX, to appear in RUSSIAN J. MATH. PHYS. V.2. N.1 (1994)",,,,"funct-an alg-geom hep-th math.AG math.OA",,"  The universal deformation of the complex disk is studied from the viewpoint
of infinite-dimensional geometry. The structure of a subsymmetric space on the
universal deformation is described. The foliation of the universal deformation
by subsymmetry mirrors is shown to determine a real polarization.
  The subject of the paper maybe of interest to specialists in algebraic
geometry and representation theory as well as to researchers dealing with
mathematical problems of modern quantum field theory.
  Contents.
  I. The infinite-dimensional geometry of the flag manifold of the
Virasoro-Bott group (the base of the universal deformation of the complex
disk).
  II. The infinite-dimensional geometry of the skeleton of the flag manifold of
the Virasoro-Bott group.
  III. The infinite-dimensional geometry of the universal deformation of the
complex disk.
","[{""version"":""v1"",""created"":""Fri, 28 Jan 1994 11:13:38 GMT""}]","2016-08-31"
