"astro-ph/9405017",,"E.Branchini and R.G.Carlberg","Testing the Least Action Principle in an Omega_0=1 Universe","accepted by APJ, uuencoded-compressed-tarred PostScript file
  including figures. SISSA Ref. 56/94/A",,"10.1086/174702",,"astro-ph",,"  The least action principle (LAP) is a dynamically rigorous method for
deriving the history of galaxy orbits. In particular it is an Omega_0 test,
predicting current epoch galaxy velocities as a function of position and of the
cosmological background. It is most usefully applied to in--falling structures,
such as the local group, where its application indicates that the preferred
cosmological model is Omega_0 = 0.1 and h=0.75 (h is the Hubble parameter in
units of 100 Km s^-1 Mpc^-1). The method assumes that all the mass acts as if
it were distributed as the visible galaxies. We test the reliability of the LAP
to Local Group-like systems extracted from Omega_0=1 N--body simulations. While
the orbits of the galaxies are qualitatively well reconstructed, the LAP
systematically underestimates the mass of the system. This failure is
attributed to the presence of extended halos weakly clustered around visible
galaxies which prevent a large fraction of the group mass from being detected
by the LAP technique. We conclude that the LAP method cannot rule out an
Omega_0=1 value on the Local Group scale. Better constraints on Omega_0 may be
obtained by applying this technique to in--falling systems, such as clusters,
containing objects with separations large compared to galaxy sizes.
","[{""version"":""v1"",""created"":""Mon, 9 May 1994 12:37:09 GMT""}]","2009-10-22"
"astro-ph/9405019","Tomoaki Matsumoto-theoretical group","Tomoaki Matsumoto, Fumitaka Nakamura, and Tomoyuki Hanawa","Fragmentation of a Magnetized Filamentary Molecular Cloud Rotating
  around its Axis","Submitted to PASJ, Latex file, 18 page + 13 figures available on
  request, DPNU-94-12",,,,"astro-ph",,"  The dynamical instability of a self-gravitating magnetized filamentary cloud
was investigated while taking account of rotation around its axis. The
filamentary cloud of our model is supported against self-gravity in part by
both a magnetic field and rotation. The density distribution in equilibrium was
assumed to be a function of the radial distance from the axis, $ \rho _0 (r) \,
= \, \rho _{\rm c} \, ( 1 \, + \, r ^2 / 8 H ^2 ) ^{-2} $, where $ \rho _{\rm
c} $ and $ H $ are model parameters specifying the density on the axis and the
length scale, respectively; the magnetic filed was assumed to have both
longitudinal ($z$-) and azimuthal ($\varphi$-) components with a strength of $
B _0 (r) \, \propto \, \sqrt{ \rho _0 (r) } $. The rotation velocity was
assumed to be $ v _{0\varphi} \, = \, \Omega _{\rm c} \, r \, (1 \, + \, r ^2 /
8 H ^2 ) ^{-1/2} $. We obtained the growth rate and eigenfunction numerically
for (1) axisymmetric $ ( m \, = \, 0 ) $ perturbations imposed on a rotating
cloud with a longitudinal magnetic field, (2) non-axisymmetric $ ( m \, = \, 1
) $ perturbations imposed on a rotating cloud with a longitudinal magnetic
filed, and (3) axisymmetric perturbations imposed on a rotating cloud with a
helical magnetic field. The fastest growing perturbation is an axisymmetric one
for all of the model clouds studied. Its wavelength is $ \lambda _{\rm max} \,
\le \, 11.14 \, H $ for a non-rotating cloud without a magnetic field, and is
shorter
","[{""version"":""v1"",""created"":""Mon, 9 May 1994 14:27:07 GMT""}]","2007-05-23"
"cond-mat/9405018","Kurt Stokbro","K. Stokbro, N. Chetty, K. W. Jacobsen, and J. K. N{\o}rskov","Construction of transferable spherically-averaged electron potentials","8 pages (3 uuencoded Postscript figures appended), LaTeX,
  CAMP-090594-2",,"10.1088/0953-8984/6/28/016",,"cond-mat",,"  A new scheme for constructing approximate effective electron potentials
within density-functional theory is proposed. The scheme consists of
calculating the effective potential for a series of reference systems, and then
using these potentials to construct the potential of a general system. To make
contact to the reference system the neutral-sphere radius of each atom is used.
The scheme can simplify calculations with partial wave methods in the
atomic-sphere or muffin-tin approximation, since potential parameters can be
precalculated and then for a general system obtained through simple
interpolation formulas. We have applied the scheme to construct electron
potentials of phonons, surfaces, and different crystal structures of silicon
and aluminum atoms, and found excellent agreement with the self-consistent
effective potential. By using an approximate total electron density obtained
from a superposition of atom-based densities, the energy zero of the
corresponding effective potential can be found and the energy shifts in the
mean potential between inequivalent atoms can therefore be directly estimated.
This approach is shown to work well for surfaces and phonons of silicon.
","[{""version"":""v1"",""created"":""Mon, 9 May 1994 13:19:45 GMT""}]","2016-08-14"
"cond-mat/9405019","Kurt Stokbro","K. Stokbro, N. Chetty, K. W. Jacobsen, and J. K. N{\o}rskov","An Effective-Medium Tight-Binding Model for Silicon","26 pages (11 uuencoded Postscript figures appended), LaTeX,
  CAMP-090594-1",,"10.1103/PhysRevB.50.10727",,"cond-mat",,"  A new method for calculating the total energy of Si systems is presented. The
method is based on the effective-medium theory concept of a reference system.
Instead of calculating the energy of an atom in the system of interest a
reference system is introduced where the local surroundings are similar. The
energy of the reference system can be calculated selfconsistently once and for
all while the energy difference to the reference system can be obtained
approximately. We propose to calculate it using the tight-binding LMTO scheme
with the Atomic-Sphere Approximation(ASA) for the potential, and by using the
ASA with charge-conserving spheres we are able to treat open system without
introducing empty spheres. All steps in the calculational method is {\em ab
initio} in the sense that all quantities entering are calculated from first
principles without any fitting to experiment. A complete and detailed
description of the method is given together with test calculations of the
energies of phonons, elastic constants, different structures, surfaces and
surface reconstructions. We compare the results to calculations using an
empirical tight-binding scheme.
","[{""version"":""v1"",""created"":""Mon, 9 May 1994 13:17:16 GMT""}]","2016-08-14"
"cond-mat/9405020","Jean-Bruno Erismann","N. Angelescu, S. Romano, V.A. Zagrebnov","Nematogenic Lattice Models in One or Two Dimensions and with Long-Range
  Interactions","5 pages,latex,94/P.3012",,,,"cond-mat",,"  Extending previous rigorous results, we prove existence of an ordering
transition at finite temperature for a class of nematogenic lattice models,
where spins are associated with a one- or two-dimensional lattice, and interact
via long-range potentials.
","[{""version"":""v1"",""created"":""Mon, 9 May 1994 13:34:14 GMT""}]","2019-08-17"
"cond-mat/9405021",,"K.J. Niskanen and M.J. Alava","Planar random networks with flexible fibers","13 pages plain LaTex, 5 figures faxed upon request",,"10.1103/PhysRevLett.73.3475",,"cond-mat",,"  The transition in random fiber networks from two-dimensional to
three-dimensional planar structure driven by increasing coverage (total fiber
length per unit area) is studied with a deposition model. At low coverage the
network geometry depends on the scale-free product of fiber length and coverage
while at high coverage it depends on a scale-free combination of flexibility,
width and thickness of the fibers. With increasing coverage the roughness of
the free surface decouples from the substrate, faster when fibers are stiffer.
In the high coverage region roughness decreases exponentially with increasing
fiber flexibility.
","[{""version"":""v1"",""created"":""Mon, 9 May 1994 14:34:55 GMT""}]","2009-10-22"
"cond-mat/9405023","Sven Sandow","Sven Sandow, Steffen Trimper, David Mukamel","Asymmetric exclusion model for mixed ionic condustors","revised version (Some minor errors were corrected and some changes
  made.), 16 pages RevTeX and 3 postscript figures",,,,"cond-mat",,"  The ionic conductivity of mixed alkali glasses exhibits a deep minimum as a
function of the relative concentrations of the two alkali ions. To study this
behaviour we consider a simple one-dimensional model for asymmetric diffusion
of two kinds of particles. Different particles are assumed to repulse each
other. We consider two versions of the model: with or without overtaking of
particles. For the case of perfect repulsion we find exact expressions for the
stationary current. The model with weaker repulsion is studied by means of
numerical simulations. The stationary current as a function of the ratio of
particle concentrations is found to exhibit a minimum, related to correlations
existing in this system.
","[{""version"":""v1"",""created"":""Mon, 9 May 1994 09:18:43 GMT""},{""version"":""v2"",""created"":""Sun, 23 Oct 1994 18:13:21 GMT""}]","2008-02-03"
"gr-qc/9405017","Kenmoku","Masakatsu Kenmoku, Kaori Otsuki and Rieko Sakai","Gravitational Force by Point Particle in Static Einstein Universe","10 pages, latex, NWU-4/94",,,,"gr-qc",,"  The gravitaional force produced by a point particle, like the sun, in the
background of the static Einstein universe is studied. Both the approximate
solution in the weak field limit and exact solution are obtained. The main
properties of the solution are {\it i}) near the point particle, the metric
approaches the Schwarzschild one and the radius of its singularity becomes
larger than that of the Schwarzschild singularity, {\it ii}) far from the point
particle, the metric approaches the static Einstein closed universe. The
maximum length of the equator of the universe becomes smaller than that of the
static Einstein universe due to the existence of the point particle. These
properties show the strong correlation betweem the particle and the universe.
","[{""version"":""v1"",""created"":""Mon, 9 May 1994 05:09:28 GMT""}]","2007-05-23"
"gr-qc/9405021","U. Bleyer","U. Bleyer, K.A.Bronnikov, S.B.Fadeev, V.N. Melnikov","On Black Hole Stability in Multidimensional Gravity","18 pages, LaTeX, Potsdam University, preprint AIP 94-01",,"10.1002/asna.2103150602",,"gr-qc",,"  Exact static, spherically symmetric solutions to the Einstein-Maxwell-scalar
equations, with a dilatonic-type scalar-vector coupling, in $D$-dimensional
gravity with a chain of $n$ Ricci-flat internal spaces are considered. Their
properties and special cases are discussed. A family of multidimensional
dilatonic black-hole solutions is singled out, depending on two integration
constants (related to black hole mass and charge) and three free parameters of
the theory (the coordinate sphere, internal space dimensions, and the coupling
constant). The behaviour of the solutions under small perturbations preserving
spherical symmetry, is studied. It is shown that the black-hole solutions
without a dilaton field are stable, while other solutions, possessing naked
singularities, are catastrophically unstable.
","[{""version"":""v1"",""created"":""Mon, 9 May 1994 14:06:44 GMT""}]","2015-06-25"
"gr-qc/9405022","U. Bleyer","U. Bleyer, A. Zhuk","On Spontaneous Compactification in Multidimensional Cosmology","21 pages, LaTeX, Potsdam University, preprint AIP 94-04",,,,"gr-qc",,"  Mutidimensional cosmological models with $n\left( n\geq 2\right) $ Einstein
spaces $M_i\left( i=1,\ldots ,n\right) $ are investigated. The cosmological
constant and homogeneous minimally coupled scalar field as a matter sources are
considered. The scalar field has a potential of general form depending on the
scalar field as well as on the scale factors of $M_i$ . The general condition
of existence of the solutions with spontaneous compactification is obtained and
applied to physically important cases. Two particular kinds of solutions are
found. One of them has a wormhole-type continuation into the Euclidean region.
Another one represents the generalization of the de Sitter universe to the
multidimensional model under consideration.
","[{""version"":""v1"",""created"":""Mon, 9 May 1994 14:07:48 GMT""},{""version"":""v2"",""created"":""Fri, 13 May 1994 09:42:47 GMT""}]","2008-02-03"
