"adap-org/9405002","Chris Adami","Chris Adami (Kellogg Radiation Laboratory, Caltech)","On Modelling Life","6 p., postscript with figures (unpack with uufiles), to appear in the
  Proc. of ``Artificial Life IV'', MIT Press","Artificial Life 1 (1995) 429-438",,"MAP-172","adap-org nlin.AO q-bio",,"  We present a theoretical as well as experimental investigation of a
population of self-replicating segments of code subject to random mutation and
survival of the fittest. Under the assumption that such a system constitutes a
minimal system with characteristics of life, we obtain a number of statements
on the evolution of complexity and the trade-off between entropy and
information.
","[{""version"":""v1"",""created"":""Mon, 16 May 1994 21:29:01 GMT""}]","2008-02-03"
"adap-org/9405003","Chris Adami","Chris Adami and C. Titus Brown (Kellogg Radiation Laboratory, Caltech)","Evolutionary Learning in the 2D Artificial Life System ""Avida""","5 p., postscript with figures (unpack with uufiles), to appear in the
  Proc. of ``Artificial Life IV'', MIT Press",,,"MAP-173","adap-org nlin.AO q-bio",,"  We present a new tierra-inspired artificial life system with local
interactions and two-dimensional geometry, based on an update mechanism akin to
that of 2D cellular automata. We find that the spatial geometry is conducive to
the development of diversity and thus improves adaptive capabilities. We also
demonstrate the adaptive strength of the system by breeding cells with simple
computational abilities, and study the dependence of this adaptability on
mutation rate and population size.
","[{""version"":""v1"",""created"":""Mon, 16 May 1994 21:29:34 GMT""}]","2008-02-03"
"adap-org/9405004","Iqbal Adjali","Iqbal Adjali, Jos\'e-Luis Fern\'andez-Villaca\~nas and Michael Gell
  (Systems Research Division, BT Laboratories, Martlesham Heath, Ipswich,
  United Kingdom)","Nonlinear Dynamics in Distributed Systems","Two parts: 8 pages LaTeX file and 5 (uuencoded) figures in Postscript
  format",,"10.1007/BF01016129",,"adap-org nlin.AO",,"  We build on a previous statistical model for distributed systems and
formulate it in a way that the deterministic and stochastic processes within
the system are clearly separable. We show how internal fluctuations can be
analysed in a systematic way using Van Kanpen's expansion method for Markov
processes. We present some results for both stationary and time-dependent
states. Our approach allows the effect of fluctuations to be explored,
particularly in finite systems where such processes assume increasing
importance.
","[{""version"":""v1"",""created"":""Tue, 17 May 1994 09:53:52 GMT""}]","2009-10-22"
"alg-geom/9405008","Klaus Altmann","Klaus Altmann","Infinitesimal Deformations and Obstructions for Toric Singularities","26 pages, LaTeX (uses diagram.sty)",,,,"alg-geom math.AG",,"  The obstruction space T^2 and the cup product T^1 x T^1 -> T^2 are computed
for toric singularities.
","[{""version"":""v1"",""created"":""Mon, 16 May 1994 17:16:49 GMT""}]","2008-02-03"
"astro-ph/9405039",,"Chris Mihos and Lars Hernquist","Ultraluminous Starbursts in Major Mergers","9 pages, uuencoded compressed postscript, accepted to ApJ Letters",,,,"astro-ph",,"  We use numerical simulation to investigate the triggering of starbursts in
merging disk galaxies. The properties of the merger-driven starbursts are
sensitive to the structure of the progenitor galaxies; specifically, to the
amount of material in a dense central bulge. Galaxies without bulges develop
bars shortly after their first close passage, driving significant gas inflow
and subsequent starbursts in the centers of the galaxies. These starbursts
significantly deplete the star-forming gas, so that only relatively weak
starbursts arise during the final merger. By contrast, models of galaxies with
central bulges show that a bulge acts to stabilize the galaxies against inflow
and starbursts until the galaxies actually merge. At this time, strong
dissipation leads to the formation of a massive central gas mass and an ensuing
star formation rate two orders of magnitude greater than that in our isolated
disk models. These starbursts are very short in duration, typically $\sim$ 50
Myr, suggesting that the rarity of ultraluminous infrared galaxies is a result
of their being in a very short evolutionary phase, rather than special and rare
formation conditions. The fact that these mergers display many of the
properties of ultraluminous infrared galaxies -- tidal features, double nuclei,
massive compact gas concentrations, and extreme levels of starburst activity --
suggests that merger-driven starbursts can explain the emission from many
ultraluminous infrared galaxies without an active nucleus.
","[{""version"":""v1"",""created"":""Mon, 16 May 1994 21:40:11 GMT""}]","2007-05-23"
"astro-ph/9405041",,"E. Roulet, S. Mollerach and G. F. Giudice","Is the halo responsible for the microlensing events?","10 pages, Postscript file (3 figures included). Talk given by E.R. in
  the 6^th Workshop on Neutrino Telescopes, Venice, February 1994",,,"CERN-TH.7257/94","astro-ph",,"  We discuss whether the astrophysical objects responsible for the recently
reported microlensing events of sources in the Large Magellanic Cloud can be
identified as the brown dwarf components of the spheroid of our galaxy, rather
than the constituents of a dark baryonic halo.
","[{""version"":""v1"",""created"":""Tue, 17 May 1994 15:12:45 GMT""}]","2007-05-23"
"chem-ph/9405001","M. V. Ramakrishna","Mushti V. Ramakrishna and Jun Pan","Chemical Reactions of Silicon Clusters","20 pages + 6 figures, Complete PostScript file is available through
  anonymous ftp from ramanujan.chem.nyu.edu. The file name is jcp2.ps in
  directory pub",,"10.1063/1.468238",,"chem-ph cond-mat physics.chem-ph",,"  Smalley and co-workers discovered that chemisorption reactivities of silicon
clusters vary over three orders of magnitude as a function of cluster size. In
particular, they found that \Si{33}, \Si{39}, and \Si{45} clusters are least
reactive towards various reagents compared to their immediate neighbors in
size. We explain these observations based on our stuffed fullerene model. This
structural model consists of bulk-like core of five atoms surrounded by
fullerene-like surface. Reconstruction of the ideal fullerene geometry gives
rise to four-fold coordinated crown atoms and $\pi$-bonded dimer pairs. This
model yields unique structures for \Si{33}, \Si{39}, and \Si{45} clusters
without any dangling bonds and thus explains their lowest reactivity towards
chemisorption of closed shell reagents. This model is also consistent with the
experimental finding of Jarrold and Constant that silicon clusters undergo a
transition from prolate to spherical shapes at \Si{27}. We justify our model
based on an in depth analysis of the differences between carbon and silicon
chemistry and bonding characteristics. Using our model, we further explain why
dissociative chemisorption occurs on bulk surfaces while molecular
chemisorption occurs on cluster surfaces. We also explain reagent specific
chemisorption reactivities observed experimentally based on the electronic
structures of the reagents. Finally, experiments on \Si{x}X$_y$ (X = B, Al, Ga,
P, As, AlP, GaAs) are suggested as a means of verifying the proposed model. We
predict that \Si{x}(AlP)$_y$ and \Si{x}(GaAs)$_y$ $(x = 25, 31, 37; y = 4)$
clusters will be highly inert and it may be possible to prepare macroscopic
samples of these alloy clusters through high temperature reactions.
","[{""version"":""v1"",""created"":""Tue, 17 May 1994 01:56:25 GMT""}]","2009-10-22"
"cond-mat/9405045","Didier Poilblanc","D. Poilblanc, H. Tsunetsugu, and T.M. Rice","Spin Gaps in Coupled t-J Ladders","11 pages, 5 figures, uuencoded form of postscript files of figures
  and text, LPQTH-94/5",,"10.1103/PhysRevB.50.6511",,"cond-mat",,"  Spin gaps in coupled $t$-$J$ ladders are investigated by exact
diagonalization of small clusters up to 4$\times$8 sites. At half-filling, the
numerical results for the triplet excitation spectrum are in very good
agreement with a second order perturbation expansion in term of small
inter-ladder and intra-ladder exchange couplings between rungs
($J/J^\prime$$<$$0.25$). The band of local triplet excitations moving
coherently along the ladder (with momenta close to $\pi$) is split by the
inter-ladder coupling. For intermediate couplings finite size scaling is used
to estimate the spin gap. In the isotropic infinite 4-chain system (two coupled
ladders) we find a spin gap of $0.245 J$, roughly half of the single ladder
spin gap. When the system is hole doped, bonding and anti-bonding bound pairs
of holes can propagate coherently along the chains and the spin gap remains
finite.
","[{""version"":""v1"",""created"":""Mon, 16 May 1994 17:42:08 GMT""}]","2009-10-22"
"cond-mat/9405046","Alan Luther","A. Luther","Interacting Electrons on a Square Fermi Surface","25 pages, Nordita preprint 94/22 S",,"10.1103/PhysRevB.50.11446",,"cond-mat",,"  Electronic states near a square Fermi surface are mapped onto quantum chains.
Using boson-fermion duality on the chains, the bosonic part of the interaction
is isolated and diagonalized. These interactions destroy Fermi liquid behavior.
Non-boson interactions are also generated by this mapping, and give rise to a
new perturbation theory about the boson problem. A case with strong repulsions
between parallel faces is studied and solved. There is spin-charge separation
and the square Fermi surface remains square under doping. At half-filling,
there is a charge gap and insulating behavior together with gapless spin
excitations. This mapping appears to be a general tool for understanding the
properties of interacting electrons on a square Fermi surface.
","[{""version"":""v1"",""created"":""Tue, 17 May 1994 12:38:04 GMT""}]","2009-10-22"
"cond-mat/9405047","Reimer Kuehn","R. K\""uhn","Critical Behaviour of the Randomly Spin--Diluted 2-d Ising Model --- A
  Grand Ensemble Approach","10 pages, LaTeX, 2 Figures available by Fax upon request from the
  author, TVP-94",,"10.1103/PhysRevLett.73.2268",,"cond-mat hep-lat",,"  The critical behaviour of the randomly spin-diluted Ising model in two space
dimensions is investigated by a new method which combines a grand ensemble
approach to disordered systems proposed by Morita with the phenomenological
renormalization group scheme of Nightingale. Accurate approximations for the
phase diagram and for the connectivity length exponent of the percolation
transition are obtained. Our results suggest that the thermal phase transition
of the disordered system might be different from that of the pure system: we
observe a continuous variation of critical exponents with the density $\rho$ of
magnetic impurities, respecting, however, weak universality in the sense that
$\eta$ and $\gamma/\nu$ do {\it not\/} depend on $\rho$ while $\gamma$ and
$\nu$ separately do. Our results are in qualitative and quantitative agreement
with a recent Monte--Carlo study.
","[{""version"":""v1"",""created"":""Tue, 17 May 1994 15:14:16 GMT""}]","2009-10-22"
