"astro-ph/9405052",,"M.T. Ceballos, X. Barcons","On the Influence of X-Ray Galaxy Clusters in the Fluctuations of the
  Cosmic Microwave Background","20 pages Plain Tex, 7 figures available upon request,UCAST-94-01",,"10.1093/mnras/271.4.817",,"astro-ph",,"  The negative evolution found in X--ray clusters of galaxies limits the amount
of available hot gas for the inverse Compton scattering of the Cosmic Microwave
Background (the Sunyaev--Zel'dovich effect). Using a parametrisation of the
X-ray luminosity function and its evolution in terms of a coalescence model (as
presented in the analysis of a flux limited X-ray cluster sample by Edge et al.
1990), as well as a simple virialised structure for the clusters (which
requires a gas to total mass fraction $\approxgt 0.1$ in order to reproduce
observed properties of nearby clusters) we show that the Compton distortion $y$
parameter is about two orders of magnitude below the current FIRAS upper
limits. Concerning the anisotropies imprinted on arcmin scales they are
dominated by the hottest undetected objects. We show that they are negligible
(${\Delta T\over T}\approxlt 10^{-7}$) at wavelengths $\lambda\approxgt 1$~mm.
At shorter wavelengths they become more important (${\Delta T\over T}\sim
10^{-6}$ at $\lambda\sim 0.3$~mm), but in fact most clusters will produce an
isolated and detectable feature in sky maps. After removal of these signals,
the fluctuations imprinted by the remaining clusters on the residual radiation
are still much smaller. The conclusion is that X-ray clusters can be ignored as
sources of Cosmic Microwave Background fluctuations.
","[{""version"":""v1"",""created"":""Tue, 24 May 1994 20:29:00 GMT""},{""version"":""v2"",""created"":""Fri, 27 May 1994 09:57:00 GMT""}]","2015-06-24"
"astro-ph/9405053",,"C.P. Deliyannis, and R.A. Malaney","Flare Production of $^6$Li in Population~II Stars","14 pages, 6 figs available on request, Tex, CITA/94/19",,"10.1086/176443",,"astro-ph",,"  Motivated by the recent report of a $^6$Li detection in the atmosphere of
HD~84937, we couple stellar evolution calculations with light isotope
production via stellar flares. We find that as a consequence of their small
convective envelope mass near the turn-off point, low-metallicity dwarfs and
subgiants may possess observable amounts of $^6$Li arising from such flare
activity. We point out an observational test which could discriminate between
flare produced $^6$Li and protostellar $^6$Li. In the $T_{\rm eff}$ range
$6000-6600$~K, the $^7$Li/$^6$Li ratio on the subgiant branch should increase
as a function of $T_{\rm eff}$ if flare production is important, whereas the
same ratio should be constant if a protostellar origin is the source of the
observed lithium. The absence of a flare produced variation in the
$^7$Li/$^6$Li ratio would allow for a more reliable inference of the --
cosmologically important -- atmospheric depletion mechanisms in stars.
","[{""version"":""v1"",""created"":""Tue, 24 May 1994 18:52:44 GMT""}]","2009-10-22"
"astro-ph/9405054",,"F. Vagnetti & R. Spera","The Evolutionary Unified Scheme. I. Quasars and Radio Galaxies in the
  Viewing Angle - Redshift Plane","to appear in ApJ; 18 pages, uuencoded-compressed-tarred PostScript
  file including figures; ROM2F/94/18",,"10.1086/174936",,"astro-ph",,"  We present a study of the distribution of quasars and radio galaxies in the
plane (viewing angle - redshift) in the framework of the evolutionary unified
scheme (Vagnetti et al. 1991). Results are presented for some illustrative
cases, including a distribution of the Lorentz factors, and appropriate
luminosity functions for quasars and their host galaxies. A cosmologically
increasing <Gamma> is found, in agreement with the previous paper. It is argued
that the appearence of sources as quasars or radio galaxies can depend on the
viewing angle and on the redshift, due to the balance between the beamed
component and the luminosity of the host galaxy. Within the assumptions of our
evolutionary unified scheme, we find that low-Gamma objects can be observed as
quasars mainly at z<~0.3, while a substantial fraction of the low-z radio
galaxies could consist of quasar-remnants.
","[{""version"":""v1"",""created"":""Wed, 25 May 1994 08:22:33 GMT""}]","2009-10-22"
"cmp-lg/9405022",,"Christer Samuelsson (Swedish Institute of Computer Science)","Grammar Specialization through Entropy Thresholds","8 pages","In Proceedings of ACL-94",,,"cmp-lg cs.CL",,"  Explanation-based generalization is used to extract a specialized grammar
from the original one using a training corpus of parse trees. This allows very
much faster parsing and gives a lower error rate, at the price of a small loss
in coverage. Previously, it has been necessary to specify the tree-cutting
criteria (or operationality criteria) manually; here they are derived
automatically from the training set and the desired coverage of the specialized
grammar. This is done by assigning an entropy value to each node in the parse
trees and cutting in the nodes with sufficiently high entropy values.
","[{""version"":""v1"",""created"":""Wed, 25 May 1994 13:54:35 GMT""}]","2008-02-03"
"cond-mat/9405066",,"A.S. Cattaneo, A. Gamba and I.V. Kolokolov","Statistics of the One-Electron Current in a One-Dimensional Mesoscopic
  Ring at Arbitrary Magnetic Fields","10 pages; Plain TeX; IFUM 448/FT; to appear in J. Stat. Phys","J. Stat. Phys. 76 (1994) 1065-1074","10.1007/BF02188698",,"cond-mat hep-th",,"  The set of moments and the distribution function of the one-electron current
in a one-dimensional disordered ring with arbitrary magnetic flux are
calculated.
","[{""version"":""v1"",""created"":""Tue, 24 May 1994 18:19:33 GMT""}]","2009-10-22"
"cond-mat/9405067","Yang Chen","Y Chen and H J Jensen","Vortices on ""rail road tracks"": A possible realization of random matrix
  ensemble","8, latex","J. Phys. Conds. Matter 6 (1994) 5197","10.1088/0953-8984/6/27/028",,"cond-mat",,"  The thermodynamics of interacting vortices constricted to move in
one-dimensional tracks carved out on superconducting film in the extreme
type-II limit is mapped onto the Coulomd gas model of random matrices.
","[{""version"":""v1"",""created"":""Tue, 24 May 1994 18:58:45 GMT""}]","2009-10-22"
"cond-mat/9405068","Yang Chen","K A Muttalib and Y Chen","Distribution function for shotnoise in disordered multi-channel quantum
  conductors","8, latex",,,,"cond-mat",,"  We obtain the shot noise generating function for a multi-channel quantum
conductor in the diffusive limit.
","[{""version"":""v1"",""created"":""Tue, 24 May 1994 18:51:14 GMT""}]","2007-05-23"
"cond-mat/9405069","Jose P. Rodriquez","J. Bonca, J.P. Rodriguez, J. Ferrer and K.S. Bedell","Direct Calculation of Spin-Stiffness for Spin-1/2 Heisenberg Models","11 pgs, TeX, LA-UR-94-94 (to be published in Phys. Rev. B)",,"10.1103/PhysRevB.50.3415",,"cond-mat",,"  The spin-stiffness of frustrated spin-1/2 Heisenberg models in one and two
dimensions is computed for the first time by exact diagonalizations on small
clusters that implement spin-dependent twisted boundary conditions. Finite-size
extrapolation to the thermodynamic limit yields a value of $0.14\pm 0.01$ for
the spin-stiffness of the unfrustrated planar antiferromagnet. We also present
a general discussion of the linear-response theory for spin-twists, which
ultimately leads to the moment sum-rule.
","[{""version"":""v1"",""created"":""Tue, 24 May 1994 23:47:43 GMT""}]","2009-10-22"
"cond-mat/9405070","Daniel Braak","D.Braak, F.Sievers and K.Ziegler","Competition of Phonons and Magnetic Interaction in One-Dimensional
  Fermion Systems","6 pages,plainTEX",,,,"cond-mat",,"  We consider a system of spin-dependent fermions on a one-dimensional lattice
which is coupled to phonons. The phonons create either a Peierls instability by
breaking the translational invariance or create long range correlations. On the
other hand, there is a spin-dependent Hubbard-like interaction which competes
with the effective fermion-fermion interaction induced by the phonons. We
investigate the competition of both interactions using a renormalization group
calculation for weak interaction. The renormalization group transformation
creates a third interaction. It turns out that non-interacting fermions
represent a semi-stable fixed point of the fermion system.
","[{""version"":""v1"",""created"":""Wed, 25 May 1994 14:35:50 GMT""}]","2019-08-17"
"cond-mat/9405071","Jose J. Rodriguez","J.J. Rodr\'iguez-N\'u\~nez, S. Schafroth, R. Micnas, T. Schneider, H.
  Beck and M.H. Pedersen","Evidence for a Pseudogap Above the Critical Temperature in the
  Attractive Hubbard Model","Standard latex using revtex, 8 pages, report-number 5898. Five
  figures (under request)",,,,"cond-mat",,"  We explore the effect of fluctuations for $T \geq T_c$ in the 2-D negative
Hubbard model within the framework of the selfconsistent T-matrix formalism,
which goes beyond the BCS approximation and includes pair fluctuations. We
enter the regime where correlations are important, namely, $U/t = -4.0$, where
$t$ denotes the hopping matrix element between nearest neighboors and $U$ is
the strength of the on-site interaction. Our results include: 1) In comparison
to the free case, the distribution function, $n({\bf k})$, reveals considerable
renormalization. This fact makes us conclude that the Fermi surface is blurred
for correlated electron systems; 2) There is a pseudogap in the density of
states, $N(\omega)$, around the chemical potential, $\mu$; and 3) The real part
of the T-matrix, at zero frequency and zero momentum, vs $T/t$ shows a
divergence at a particular temperature. This last result shows that more
approximate T-matrix calculations, extended to $T~=~0$ are meaningless.
","[{""version"":""v1"",""created"":""Wed, 25 May 1994 14:54:35 GMT""}]","2016-08-14"
