"astro-ph/9408002","Edward L. Wright","Edward L. Wright","Dark Matter in the Light of COBE","presented at the UCLA Dark matter conference, February 1994, 8 pages
  of LaTex using aaspp.sty and epsf.sty with appended Postscript figures,
  UCLA-ASTRO-ELW-94-01",,,,"astro-ph",,"  The observations of all three COBE instruments are examined for the effects
of dark matter. The anisotropy measured by the DMR, and especially the
degree-scale ground- and balloon-based experiments, is only compatible with
large-scale structure formation by gravity if the Universe is dominated by
non-baryonic dark matter. The FIRAS instrument measures the total power
radiated by cold dust, and thus places tight limits on the absorption of
starlight by very cold gas and dust in the outer Milky Way. The DIRBE
instrument measures the infrared background, and will place tight limits on the
emission by low mass stars in the Galactic halo.
","[{""version"":""v1"",""created"":""Mon, 1 Aug 1994 18:11:12 GMT""}]","2007-05-23"
"astro-ph/9408003","Edward L. Wright","Edward L. Wright","Comparison of Spectral Index Determinations","presented at the CWRU CMB conference, April 1994, 11 pages of LaTex
  using aaspp.sty and epsf.sty with appended Postscript figures,
  UCLA-ASTRO-ELW-94-02",,,,"astro-ph",,"  The index $n$ of a power law power spectrum of primordial density
fluctuations, $P(k) \propto k^n$, has been estimated using many different
techniques. The most precise compare the COBE DMR large angular scale $\Delta
T$ to the amplitude of the large scale structure, but these are also the most
model-dependent. The COBE DMR $\Delta T$ has also been compared to the
degree-scale $\Delta T$ from several experiments. And finally, a relatively
model-independent value of $n$ can derived from the COBE data alone, but the
small range of angular scales covered by COBE limits the precision of these
methods.
","[{""version"":""v1"",""created"":""Mon, 1 Aug 1994 18:17:43 GMT""}]","2007-05-23"
"astro-ph/9408004","Andrew P. Gould","Andrew Gould","Self-Lensing By A Stellar Disk","6 pages, no figures, phyzzx macro package, or request PostScript file
  to gould@payne.mps.ohio-state.edu, OSU-TA-13/94","Astrophys.J. 441 (1995) 77","10.1086/175337",,"astro-ph",,"  I derive a general expression for the optical depth $\tau$ for gravitational
lensing of stars in a disk by Massive Compact Objects (Machos) in the same
disk. For the more restricted case where the disk is self-gravitating and the
stars and Machos have the same distribution function, I find $\tau =
2\VEV{v^2}/c^2\sec^2 i$ where $\VEV{v^2}$ is the mass-weighted vertical
velocity dispersion, and $i$ is the angle of inclination. This result does not
depend on any assumptions about the velocity distribution. As an example, if
stars within the bar of the Large Magellanic Cloud (LMC) account for the
observed optical depth $\tau\sim 8\times 10^{-8}$ as has recently been
suggested, then $v\gsim 60\,\kms$. This is substantially larger than the
measured dispersions of known LMC populations.
","[{""version"":""v1"",""created"":""Mon, 1 Aug 1994 21:02:52 GMT""}]","2009-10-22"
"astro-ph/9408005",,"Andrew S. Wilson and Edward J. M. Colbert","The Difference between Radio-Loud and Radio-Quiet Active Galaxies","27 pgs. plain TeX, 7 figures (ps) available upon request","Astrophys.J. 438 (1995) 62-71","10.1086/175054",,"astro-ph",,"  The recent development of unified theories of active galactic nuclei (AGN)
has indicated that there are two physically distinct classes of these objects -
radio-loud and radio-quiet. The primary observational distinctions between the
two types are: (1) The radio-loud objects produce large scale radio jets and
lobes, with the kinetic power of the jets being a significant fraction of the
total bolometric luminosity. On the other hand, the weak radio ejecta of the
radio-quiet objects are energetically insignificant. (2) The radio-loud objects
are associated with elliptical galaxies which have undergone recent mergers,
while the radio-quiets prefer spiral hosts. (3) The space density of the
radio-louds at a given optical luminosity is $\approx$ 10 times lower than that
of the radio-quiets. Despite these differences, the (probably) thermal
emissions from the AGN (continua and lines from X-ray to infrared wavelengths)
are quite similar in the two classes of object. We argue that this last result
suggests that the black hole masses and mass accretion rates in the two classes
are not greatly different, and that the difference between the classes is
associated with the spin of the black hole.
  We assume that the normal process of accretion through a disk does not lead
to rapidly spinning holes, and propose instead that galaxies (e.g. spirals)
which have not suffered a recent major merger event contain non-rotating or
only slowly rotating black holes. When two such galaxies merge, the two black
holes are known to form a binary and we assume that they eventually coalesce.
In the small fraction of mergers in which the two ``parent'' galaxies contain
very massive holes of roughly equal mass, a rapidly spinning, very massive hole
results. It is proposed that such mergers are the progenitors of powerful radio
","[{""version"":""v1"",""created"":""Tue, 2 Aug 1994 01:38:51 GMT""}]","2016-08-30"
"astro-ph/9408006","Jim Pantaleone","J. Pantaleone","Response to Comments on ""Neutrino Flavor Evolution Near a Supernova's
  Core""","4 pages, LATEX, IUHET-282",,,,"astro-ph hep-ph",,"  In a recent paper I concluded that the neutrino background is important for
calculating neutrino flavor evolution in supernovae, and including it weakens
the connection between r-process nucleosynthesis and cosmologically relevant
neutrino masses. Comments on this paper have been posted to this bulletin
board; one by J. Cline and the other by Y.Z. Qian and G.M. Fuller. Here I
briefly discuss these Comments and demonstrate that they are inaccurate and
ill-considered. No corrections to my paper are necessary.
","[{""version"":""v1"",""created"":""Mon, 1 Aug 1994 17:49:03 GMT""}]","2007-05-23"
"cmp-lg/9408003","Paul King","Paul John King (University of Tuebingen, Germany)","Typed Feature Structures as Descriptions","COLING 94 reserve paper, 5 pages, LaTeX (no .sty exotica)",,,,"cmp-lg cs.CL",,"  A description is an entity that can be interpreted as true or false of an
object, and using feature structures as descriptions accrues several
computational benefits. In this paper, I create an explicit interpretation of a
typed feature structure used as a description, define the notion of a
satisfiable feature structure, and create a simple and effective algorithm to
decide if a feature structure is satisfiable.
","[{""version"":""v1"",""created"":""Tue, 2 Aug 1994 08:59:21 GMT""}]","2008-02-03"
"cmp-lg/9408004","Andrew Fordham","Andrew Fordham (Dept. of Sociology, University of Surrey, UK), and
  Matthew Crocker (Centre for Cognitive Science, University of Edinburgh, UK)","Parsing with Principles and Probabilities","10 pages",,,,"cmp-lg cs.CL",,"  This paper is an attempt to bring together two approaches to language
analysis. The possible use of probabilistic information in principle-based
grammars and parsers is considered, including discussion on some theoretical
and computational problems that arise. Finally a partial implementation of
these ideas is presented, along with some preliminary results from testing on a
small set of sentences.
","[{""version"":""v1"",""created"":""Tue, 2 Aug 1994 10:02:45 GMT""}]","2008-02-03"
"cmp-lg/9408005","Oliver Christ","Oliver Christ (IMS Stuttgart, Germany)","A Modular and Flexible Architecture for an Integrated Corpus Query
  System","10 pages, uuencoded gzip'ped PostScript; presented at COMPLEX'94",,,,"cmp-lg cs.CL",,"  The paper describes the architecture of an integrated and extensible corpus
query system developed at the University of Stuttgart and gives examples of
some of the modules realized within this architecture. The modules form the
core of a corpus workbench. Within the proposed architecture, information
required for the evaluation of queries may be derived from different knowledge
sources (the corpus text, databases, on-line thesauri) and by different means:
either through direct lookup in a database or by calling external tools which
may infer the necessary information at the time of query evaluation. The
information available and the method of information access can be stated
declaratively and individually for each corpus, leading to a flexible,
extensible and modular corpus workbench.
","[{""version"":""v1"",""created"":""Tue, 2 Aug 1994 13:41:45 GMT""}]","2016-08-31"
"comp-gas/9407003","Sello Dmp","E. Caputo, S. Sello (Cise-Innovative Technologies, Milan Italy); V.
  Marcolongo (Vela Srl, Milan Italy)","Nonlinear Analysis of Experimental Noisy Time Series in Fluidized Bed
  Systems","uuencode compressed file, 18 pages paper with included figures",,,,"comp-gas nlin.CG",,"  The paper describes the application of some numerical techniques to analyze
and to characterize the observed dynamical behaviour of fluidized bed systems.
The preliminary results showed clearly that the dynamics of the considered
process can be nonrecurrent and governed by chaotic deterministic rules rather
than by stochastic ones. This significant conclusion was allowed by the
application of a proper filtering procedure which was able to reduce the
unwanted influence of significant broadband noise detected in the sampled
experimental data.
","[{""version"":""v1"",""created"":""Tue, 2 Aug 1994 15:59:32 GMT""}]","2016-08-31"
"cond-mat/9408002","Angel Sanchez","Francisco Dominguez-Adame, Angel Sanchez, and Enrique Diez","Quasi-Ballistic Electron Transport in Random Superlattices","REVTeX 3.0, 7 pages, 4 figures on request from FD-A
  (fimat02@emducms1.sis.ucm.es). Submitted to Physical Review B. Preprint
  MA/UC3M/12/1994",,"10.1103/PhysRevB.50.17736",,"cond-mat",,"  We theoretically study electron transport in disordered, quantum-well based,
semiconductor superlattices with structural short-range correlations. Our
system consists of equal width square barriers and quantum wells with two
different thicknesses. The two kinds of quantum wells are randomly distributed
along the growth direction. Structural correlations are introduced by adding
the constraint that one of the wells always appears in pairs. We show that such
correlated disordered superlattices exhibit a strong enhancement of their dc
conductance as compared to usual random ones, giving rise to quasi-ballistic
electron transport. Our predictions can be used to demonstrate experimentally
that structural correlations inhibit the localization effects of disorder. We
specifically describe the way superlattices should be built and experiments
should be carried out for that purpose.
","[{""version"":""v1"",""created"":""Mon, 1 Aug 1994 19:52:22 GMT""}]","2009-10-22"
