"alg-geom/9410004",,"David Gieseker and Jun Li","Moduli of high rank Vector bundles over Surface","51 pages, AmsTex",,,,"alg-geom math.AG",,"  This is the revised version of our previous preprint. In this paper, we
establish a generic smoothness result for moduli space of semistable sheaves of
arbitrary rank over surfaces provided that the second Chern class of the
sheaves is sufficiently large. The theorem is proved using degeneration theory.
","[{""version"":""v1"",""created"":""Thu, 6 Oct 1994 20:57:32 GMT""}]","2008-02-03"
"alg-geom/9410005","Lothar Goettsche","Geir Ellingsrud and Lothar G\""ottsche","Variation of moduli spaces and Donaldson invariants under change of
  polarization","44 pages, amslatex, no figures",,,,"alg-geom math.AG",,"  The paper determines the change of moduli spaces of rank $2$ sheaves on
surfaces with $p_g=0$ under change of polarization and the corresponding change
of the Donaldson invariants. In this revised version we have made some minor
stylistic changes in the previous text. In addition we have added a final
chapter of about 20 pages (announced in the previous version), in which the six
lowest order terms (three of them non-zero) of the change are computed
explicitely using computations in the cohomology of Hilbert schemes of points.
","[{""version"":""v1"",""created"":""Fri, 7 Oct 1994 10:45:57 GMT""},{""version"":""v2"",""created"":""Mon, 19 Dec 1994 13:21:28 GMT""}]","2008-02-03"
"astro-ph/9410024",,"Bruce Allen, Robert Caldwell, Scott Koranda","CBR Temperature Fluctuations Induced by Gravitational Waves in a
  Spatially-Closed Inflationary Universe","18 pages of RevTex + 3 uuencoded postscript figures","Phys.Rev. D51 (1995) 1553-1562","10.1103/PhysRevD.51.1553","WISC-MILW-94-TH-16","astro-ph gr-qc hep-th",,"  Primordial gravitational waves are created during the de Sitter phase of an
exponentially-expanding (inflationary) universe, due to quantum zero-point
vacuum fluctuations. These waves produce fluctuations in the temperature of the
Cosmic Background Radiation (CBR). We calculate the multipole moments of the
correlation function for these temperature fluctuations in a spatially-closed
Friedman-Robertson-Walker (FRW) cosmological model. The results are compared to
the corresponding multipoles in the spatially-flat case. The differences are
small unless the density parameter today, $\Omega_0$, is greater than 2.
(Submitted to Physical Review D).
","[{""version"":""v1"",""created"":""Thu, 6 Oct 1994 16:06:00 GMT""},{""version"":""v2"",""created"":""Fri, 7 Oct 1994 15:05:00 GMT""}]","2022-09-07"
"astro-ph/9410025","Chuck Steidel","C. Steidel, M. Dickinson, and S.E. Persson","Field Galaxy Evolution Since Z~1 from a Sample of QSO
  Absorption-Selected Galaxies","to appear in ApJ Letters, 6 pages, compressed, uuencoded postscript,
  CSR-94-22",,"10.1086/187686",,"astro-ph",,"  We present some of the results of a large survey aimed at establishing the
properties of galaxies selected by their having produced detectable Mg~II
$\lambda\lambda 2796$, 2803 absorption in the spectra of background QSOs. The
present sample covers the redshift range $0.2 \le z \le 1.0 $, with $\langle z
\rangle = 0.65$. From an extensive program of optical and near-IR imaging and
optical spectroscopy, we find that the galaxies appear to be similar to normal
galaxies at the present epoch, ranging from late--type spiral galaxies to those
whose spectra and colors resemble present--day ellipticals. Contrary to some
faint field galaxy samples selected using different criteria, over the redshift
range observed we find no evidence for significant evolution in rest--frame
$B-K$ color, space density, or (rest--frame $B$ or $K$) luminosity. The
``average'' Mg~II absorbing galaxy appears to be consistent with a normal
0.7$L_B^{\ast}$ Sb galaxy having a roughly constant star formation rate since
$z \sim 1$, although galaxies spanning a range of a factor of $\sim 70$ in
luminosity are found in the absorber sample. The diffuse gas cross-section
selection imposed by studies of this kind appears to be biased {\it against}
the relatively underluminous, blue galaxies which apparently dominate the
number counts at faint magnitudes. However, essentially all ``normal'' field
galaxies, independent of spectroscopic type, appear to be potential QSO
absorbers.
","[{""version"":""v1"",""created"":""Thu, 6 Oct 1994 20:29:34 GMT""}]","2019-08-15"
"astro-ph/9410026","Walter Dehnen","Walter Dehnen","Modelling Galaxies with f(E,Lz); a Black Hole in M32","14 pages, 9 figures, uuencoded compressed ps file (468k), Ref:
  OUTP-94-04A",,"10.1093/mnras/274.3.919",,"astro-ph",,"  A technique for the construction of axisymmetric distribution functions for
individual galaxies is presented. It starts from the observed surface bright-
ness distribution, which is deprojected to gain the axisymmetric luminosity
density, from which follows the stars' gravitational potential. After adding
dark mass components, such as a central black hole, the two-integral distribu-
tion function (2I-DF) f(E,Lz), which depends only on the classical integrals of
motion in an axisymmetric potential, is constructed using the Richardson- Lucy
algorithm. This algorithm proved to be very efficient in finding f(E,Lz)
provided the integral equation to be solved has been properly modified. Once
the 2I-\df\ is constructed, its kinematics can be computed and compared with
those observed. Many discrepancies may be remedied by altering the assumed
inclination angle, mass-to-light ratio, dark components, and odd part of the
2I-DF. Remaining discrepancies may indicate, that the distribution function
depends on the non-classical third integral, or is non-axisymmetric.
  The method has been applied to the nearby elliptical galaxy M32. A 2I-DF with
~55 degrees inclination and a central black hole (or other compact dark mass
inside ~1pc) of 1.6-2*10^6 Msun fits the high-spatial-resolution kinema- tic
data of van der Marel et al. remarkably well. 2I-DFs with a significantly less
or more massive central dark mass or with edge-on inclination can be ruled out
for M32. Predictions are made for HST-observations: spectroscopy using its
smallest square aperture of 0.09""*0.09"" should yield a non-gaussian central
velocity profile with broad wings, true and gaussian-fit velocity dispersion of
150-170km/s and 120-130km/s, respectively.
","[{""version"":""v1"",""created"":""Fri, 7 Oct 1994 09:52:13 GMT""}]","2015-06-24"
"cond-mat/9410017","Kusmartsev","F.V. Kusmartsev","Aharonov-Bohm Effect in Luttinger Liquid and Beyond","12 pages (Latex) in Technical Reports of ISSP , Ser.A, Oktober (1994)
  and in JETP Lett. v60, N9 (1994)",,,,"cond-mat",,"  In systems with the spin-charge separation, the period of the Aharonov-Bohm
(AB) oscillation becomes half of the flux quantum. This effect is at least
related to the fact that for the creation of the holons (spinons) are needed
two electrons. The effect is illustrated on the example of the Hubbard
Hamiltonian with the aid of the bosonization including topological numbers and
exists also in the Luttinger liquid on two chains. The relation to a fractional
1/N- AB effect, which can be associated with a modified Luttinger liquid, is
discussed.
","[{""version"":""v1"",""created"":""Fri, 7 Oct 1994 08:28:59 GMT""}]","2007-05-23"
"cond-mat/9410018",,"Sudhansu S. Mandal, S. Ramaswamy, V. Ravishankar","Chern-Simons Superconductivity at finite magnetic field","17 pages LaTex",,"10.1103/PhysRevB.52.15537",,"cond-mat",,"  We study Chern-Simons (CS) superconductivity in the presence of uniform
external magnetic field of {\it arbitrary strength} for a system of fermions in
two spatial dimensions, which are minimally coupled both to the CS and Maxwell
gauge fields. We have carried out the computation within the mean field ansatz.
Analysing only the mean field (i.e., ignoring the fluctuations of the gauge
fields), we find that chemical potential, susceptibility and magnetization show
discontinuities for integer number of filled Landau levels. Taking into account
the fluctuations of the gauge fields, we find that the masses of the
excitations increase with the magnetic field, and that the presence of
nonlinear magnetic susceptibilities show the absence of any critical or pseudo
critical magnetic field. Finally, an interesting result is that, unlike
ordinary superconductors, the system is magnetically asymmetric.
","[{""version"":""v1"",""created"":""Fri, 7 Oct 1994 13:47:44 GMT""}]","2009-10-22"
"cond-mat/9410019","Jaime Ferrer","Jaime Ferrer","Crossover from Spin-Density-Wave to Neel-like Ground state","ferrer@jav.fmc.uam.es Pages: 18 (REVTEX 3.0). 6 postscript figures
  available upon request",,"10.1103/PhysRevB.51.8310",,"cond-mat",,"  The characterization and evolution of a Spin Density Wave into the Quantum
Neel ground state is considered in the context of a weak coupling theory of the
half-filled Hubbard model. Magnetic properties obtained from this weak coupling
approach in one dimension compare favorably with exact results from Bethe
ansatz (BA). A study of the evolution of several length scales from weak to
strong coupling is also presented.
","[{""version"":""v1"",""created"":""Fri, 7 Oct 1994 12:05:26 GMT""}]","2009-10-22"
"gr-qc/9410006","Raymond LaFlamme","James B. Hartle, Raymond Laflamme, Donald Marolf","Conservation Laws in the Quantum Mechanics of Closed Systems","22 pages, report UCSBTH-94-4, LA-UR-94-2101, CGPG-94/10-1","Phys.Rev. D51 (1995) 7007-7016","10.1103/PhysRevD.51.7007",,"gr-qc hep-th",,"  We investigate conservation laws in the quantum mechanics of closed systems.
We review an argument showing that exact decoherence implies the exact
conservation of quantities that commute with the Hamiltonian including the
total energy and total electric charge. However, we also show that decoherence
severely limits the alternatives which can be included in sets of histories
which assess the conservation of these quantities when they are not coupled to
a long-range field arising from a fundamental symmetry principle. We then
examine the realistic cases of electric charge coupled to the electromagnetic
field and mass coupled to spacetime curvature and show that when alternative
values of charge and mass decohere, they always decohere exactly and are
exactly conserved as a consequence of their couplings to long-range fields.
Further, while decohering histories that describe fluctuations in total charge
and mass are also subject to the limitations mentioned above, we show that
these do not, in fact, restrict {\it physical} alternatives and are therefore
not really limitations at all.
","[{""version"":""v1"",""created"":""Thu, 6 Oct 1994 20:17:24 GMT""}]","2009-10-22"
"gr-qc/9410007","Takahiro Tanaka","Takahiro Tanaka","Decoherence on Quantum Tunneling in the Multi-Dimensional Wave Function
  Approach","27 pages revtex file, uuencoded postscript figure file is avilable
  from tanaka@murasaki.scphys.kyoto-u.ac.jp upon request, KUNS1295","Prog.Theor.Phys.93:67-86,1995","10.1143/PTP.93.67",,"gr-qc",,"  We consider fundamental problems on the understanding of the tunneling
phenomena in the context of the multi-dimensional wave function. In this paper,
we reconsider the quantum state after tunneling and extend our previous
formalism to the case when the quantum state before tunneling is in a squeezed
state. Through considering this problem, we reveal that the quantum decoherence
plays a crucial role to allow us of the concise description of the quantum
state after tunneling.
","[{""version"":""v1"",""created"":""Fri, 7 Oct 1994 04:29:57 GMT""}]","2010-11-01"
