"alg-geom/9409008","Yoshioka Kota","K\=ota Yoshioka","Chamber structure of polarizations and the moduli of stable sheaves on a
  ruled surface","12 pages, amslatex",,,,"alg-geom math.AG",,"  In this paper we shall generalize the chamber structure of polarizations
defined by Qin, and as an application we shall compute the Picard groups of
moduli spaces of stable sheaves on a non-rational ruled surface.
","[{""version"":""v1"",""created"":""Sat, 1 Oct 1994 05:51:24 GMT""}]","2016-08-14"
"cond-mat/9409122","Maurizio Ferconi","M. Ferconi and G. Vignale","Current density functional theory of quantum dots in a magnetic field","11 pages in RevTeX3.0, 4 figures available by request to
  physferc@mizzou1.missouri.edu",,"10.1103/PhysRevB.50.14722",,"cond-mat",,"  We present a study of ground state energies and densities of quantum dots in
a magnetic field, which takes into account correlation effects through the
Current-density functional theory (CDFT). The method is first tested against
exact results for the energy and density of 2 and 3 electrons quantum dots, and
it is found to yield an accuracy better than $ 3 \%. $ Then we extend the study
to larger dots and compare the results with available experimental data. The
orbital and spin angular momenta of the ground state, and the evolution of the
density profile as a function of the magnetic field are calculated.
Quantitative evidence of edge reconstruction at high magnetic field is
presented.
","[{""version"":""v1"",""created"":""Sat, 1 Oct 1994 04:31:45 GMT""}]","2009-10-22"
"hep-ex/9409008",,"Douglas M. Norman (Texas A&M University), the DZero Collaboration","Search for First and Second Generation Leptoquarks at D\O","Talk presented at the '94 meeting of the Division of Particles and
  Fields, 5 pages, LaTeX with one figure included via psfig.tex utility; uses
  WORLDSCI.STY, FERMILAB-CONF-94-267-E. (This resubmission fixes a problem with
  the figure postscript file that caused problems with latex.)",,,,"hep-ex",,"  A search for first and second generation leptoquarks has been done with the
D\O \ detector at Fermilab's p\={p} collider with $\sqrt{s}=1.8$ TeV. 95\% C.L.
mass limits for first generation scalar leptoquarks have been recently
published. The number for the total integrated luminosity used in the first
generation leptoquark analysis has changed (via a change in the total inelastic
cross section) since the publication. The new limits are 130 GeV/c$^{2}$ and
116 GeV/c$^{2}$ for a respective 100\% and 50\% decay branching ratio of the
leptoquark to electron. The preliminary upper limit on the cross section from
the search for second generation scalar leptoquarks has set limits on the mass
of the second generation leptoquark of 97 GeV/c$^{2}$ for 100\% branching to
muons and 80 GeV/c$^{2}$ for 50\% branching. In contrast with leptoquark
detection thresholds at e$^{+}$e$^{-}$ and e-p machines, these limits are
independent of the unknown coupling of the leptoquark to leptons and quarks.
","[{""version"":""v1"",""created"":""Fri, 30 Sep 1994 23:41:45 GMT""},{""version"":""v2"",""created"":""Mon, 3 Oct 1994 20:49:33 GMT""}]","2009-09-25"
"hep-ph/9409459","Marcus Graeter","M. Gr""ater and C. Wetterich","Kosterlitz-Thouless Phase Transition In The Two Dimensional Linear Sigma
  Model","10 pages + 4 eps-figures, LaTeX","Phys.Rev.Lett. 75 (1995) 378-381","10.1103/PhysRevLett.75.378","HD-THEP-94-35","hep-ph cond-mat hep-th",,"  We investigate the O(N) symmetric linear $\sigma$-model in two dimensions by
means of an exact nonperturbative evolution equation. The perturbative infrared
divergences are absent in this formulation. We use a simple approximative
solution of the flow equation which corresponds to a derivative expansion for
the effective action. For N=2 this gives a good picture of the
Kosterlitz-Thouless phase transition.
","[{""version"":""v1"",""created"":""Fri, 30 Sep 1994 16:27:21 GMT""}]","2009-10-28"
"hep-ph/9409460",,"Thomas G. Rizzo","Searching for Anomalous Weak Couplings of Heavy Flavors at the SLC and
  LEP","21 pages, 14 figs(available on request), LaTex, SLAC-PUB-6672","Phys.Rev. D51 (1995) 3811-3819","10.1103/PhysRevD.51.3811",,"hep-ph",,"  The existence of anomalous electric($\tilde \kappa$) and/or
magnetic($\kappa$) dipole moment couplings between the heavy flavor fermions
($c,b,\tau$) and the $Z$ boson can cause significant shifts in the values of
several electroweak observables currently being probed at both the SLC and LEP.
Using the good agreement between existing data and the predictions of the
Standard Model we obtain strict bounds on the possible strength of these new
interactions for all of the heavy flavors. The decay $Z\rightarrow b\bar b$,
however, provides some possible hint of new physics. The corresponding
anomalous couplings of $\tau$'s to photons is briefly examined.
","[{""version"":""v1"",""created"":""Fri, 30 Sep 1994 19:08:44 GMT""}]","2009-10-28"
"hep-ph/9409461","Georg Raffelt","Georg G. Raffelt","Pulsar Bound on the Photon Electric Charge Reexamined","3 pages, LaTeX","Phys.Rev.D50:7729-7730,1994","10.1103/PhysRevD.50.7729",,"hep-ph",,"  If photons had a small electric charge $Q_\gamma$ their path in the galactic
magnetic field would be curved, leading to a time delay between photons of
different frequency from a distant source. Cocconi's previous application of
this argument led to a limit which is too restrictive by a factor of about 200;
the corrected bound is $Q_\gamma/e\lapprox10^{-29}$.
","[{""version"":""v1"",""created"":""Fri, 30 Sep 1994 22:33:04 GMT""}]","2008-11-26"
"hep-ph/9409462","Sharon Jensen","Stanley J. Brodsky (SLAC) and Hung Lung Lu (University of Maryland)","Commensurate Scale Relations: Precise Tests of Quantum Chromodynamics
  without Scale or Scheme Ambiguity","14 pages, SLAC-PUB-6683, uses RevTeX 3.0",,,,"hep-ph",,"  We derive commensurate scale relations which relate perturbatively calculable
QCD observables to each other, including the annihilation ratio, the heavy
quark potential, tau decay, and radiative corrections to structure function sum
rules. The ratio of scales $Q_A/Q_B$ is unique at leading order and guarantees
that the observables A and B pass through new quark thresholds at the same
physical scale. In higher orders a different renormalization scale $Q^{n*}$ is
assigned for each order n in the perturbative series such that the coefficients
of the series are identical to that of a conformally invariant theory. QCD can
thus be tested in a new and precise way by checking that the effective charges
of observables track both in their relative normalization and in their
commensurate scale dependence. The commensurate scale relations which relate
the radiative corrections to the annihilation ratio to the radiative
corrections for the Bjorken and Gross-Llewellyn Smith sum rules provides the
generalization of the Crewther relation to non-conformal gauge theory.
","[{""version"":""v1"",""created"":""Sat, 1 Oct 1994 00:51:00 GMT""}]","2007-05-23"
"hep-ph/9409463","Murray Moinester","Murray A. Moinester","Pion and Sigma Polarizabilities and Radiative Transitions","13 pages text (tex), Tel Aviv U. Preprint TAUP 2204-94, uses
  Springer-Verlag TEX macro package lecproc.cmm (appended at end of tex file,
  following \byebye), which requires extracting lecproc.cmm and putting this
  file in your directory in addition to the tex file (mmcd.tex) before tex
  processing. lecproc.cmm should be used following instructions and guidelines
  available from Springer-Verlag. Submitted to the Proceedings of Workshop on
  Chiral Dynamics, Massachusetts Institute of Technology, July 1994, Eds. A.
  Bernstein, B. Holstein. Replaced Oct. 4 to add TAUP preprint number. Replaced
  Oct. 12 to correct Pb target thickness from 1.3% interaction to 0.3%",,"10.1007/3-540-59279-2_72",,"hep-ph nucl-th",,"  Fermilab E781 plans measurements of gamma-Sigma and $\gamma$-pion
interactions using a 600 GeV beam of Sigmas and pions, and a virtual photon
target. Pion polarizabilities and radiative transitions will be measured in
this experiment. The former can test a precise prediction of chiral symmetry;
the latter for a_1(1260) ----> pi + gamma is important for understanding the
polarizability. The experiment also measures polarizabilities and radiative
transitions for Sigma hyperons. The polarizabilities can test predictions of
baryon chiral perturbation theory. The radiative transitions to the
Sigma*(1385) provide a measure of the magnetic moment of the s-quark. Previous
experimental and theoretical results for gamma-pi and gamma-Sigma interactions
are given. The E781 experiment is described.
","[{""version"":""v1"",""created"":""Sat, 1 Oct 1994 11:47:36 GMT""},{""version"":""v2"",""created"":""Tue, 4 Oct 1994 14:47:20 GMT""},{""version"":""v3"",""created"":""Wed, 12 Oct 1994 17:12:04 GMT""}]","2009-10-28"
"hep-th/9409196",,"M. Kibler and P. Labastie","Transformations Generalizing the Levi-Civita, Kustaanheimo-Stiefel, and
  Fock Transformations","7 pages, Tex, LYCEN 8829",,,,"hep-th",,"  Preliminary results concerning non-quadratic (and non-bijective)
transformations that exibit a degree of parentage with the well known
Levi-Civita, Kustaanheimo-Stiefel, and Fock transformations are reported in
this article. Some of the new transformations are applied to non-relativistic
quantum dynamical systems in two dimensions.
","[{""version"":""v1"",""created"":""Fri, 30 Sep 1994 17:59:17 GMT""}]","2007-05-23"
"hep-th/9409197","Jean-Philippe Brunet","Carlos Castro (I.A.E.C 1407 Alegria,Austin, Texas USA)","Large Nonlinear $W_{\infty}$ Algebras from Nonlinear Integrable
  Deformations of Self Dual Gravity","10, IAEC594 ( May, 1994. Revised, Sept. 94)","Phys. Lett. B353 (1995) 201","10.1016/0370-2693(95)00467-Y",,"hep-th",,"  A proposal for constructing a universal nonlinear ${\hat W}_{\infty}$ algebra
is made as the symmetry algebra of a rotational Killing-symmetry reduction of
the nonlinear perturbations of Moyal-Integrable deformations of $D=4$ Self Dual
Gravity (IDSDG). This is attained upon the construction of a nonlinear bracket
based on nonlinear gauge theories associated with infinite dimensional Lie
algebras. A Quantization and supersymmetrization program can also be carried
out. The relevance to the Kadomtsev-Petviashvili hierarchy, $2D$ dilaton
gravity, quantum gravity and black hole physics is discussed in the concluding
remarks.
","[{""version"":""v1"",""created"":""Fri, 30 Sep 1994 20:15:22 GMT""}]","2009-10-28"
