"astro-ph/9409065","Andrew P. Gould","Andrew Gould","A New Macho Search Strategy","11 pages, no figures, PostScript file, or request PostScript file to
  gould@payne.mps.ohio-state.edu, OSU-TA-21/94","Astrophys.J. 447 (1995) 491","10.1086/175893",,"astro-ph",,"  I propose a radical revision in the search strategy for Massive Compact
Objects (Machos) toward the Galactic bulge: monitor the entire $\sim 300$
square deg of the bulge and tune the search primarily to microlensing events of
bright $M_V\lsim 2$ stars. By employing a small second telescope to follow up
the events detected with low dimensionless impact parameter $\beta\lsim 0.2$,
one could measure the proper motion $\Omega$ of $\sim 10\,\rm yr^{-1}$ events
and significantly constrain $\Omega$ for a similar number. If, in addition, the
events were followed from a Macho parallax satellite, it would be possible to
measure individual masses, distances, and transverse velocities for the events
with proper motions. If a fraction $\xi$ of the bulge is composed of low-mass
objects in the range $10^{-3}\lsim M_{\rm low}/M_\odot\lsim 10^{-1}$, then mass
measurements could be made for $\sim 10(\xi/0.1)(0.01 M_\odot \VEV{M_{\rm
low}^{-1}})\,\rm yr^{-1}$ of these, thus allowing a direct measurement of the
mass function in the sub-stellar range. In the absence of a parallax satellite,
ground-based observations could significantly constrain (but not measure) Macho
parallaxes. These constraints, when combined with the proper-motion
measurements, would in turn constrain the mass, distance, and transverse speed
of the Machos. The proposed strategy should therefore be adopted even before a
parallax satellite is launched.
","[{""version"":""v1"",""created"":""Mon, 26 Sep 1994 21:24:45 GMT""}]","2009-10-22"
"astro-ph/9409066","Emilio Molinari","E. Molinari, A. Buzzoni, G. Chincarini (M.D. Pedrana Osservatorio
  Astronomico di Brera)","The Very Red Halo of the cD Galaxy in A3284","6 pages with 5 figures, uuencoded poscript file, accepted by A&A,
  e-mail: molinari@astmim.mi.astro.it",,,,"astro-ph",,"  We present deep CCD surface photometry in the Gunn g, r, i system and
spectroscopy of the cD galaxy at the centre of the cluster A3284 at z = 0.15.
The brightness profile of the galaxy has been tracked up to 40 arcsec (142 kpc)
from the centre, and down to 26 mag/arcsec^2. The core and halo components in
the galaxy have been singled out deriving geometrical parameters of the fitting
isophotes as well as magnitudes and colours. The spectral properties of the
galaxy core indicate a stellar population super metal-rich with [Fe/H] = +0.5.
The cD halo is clearly dominant at 45 kpc from the galactic centre and has
exceedingly red colours (g-r = 1.03, g-i = 1.82), about 0.7 mag redder than the
core g-i. A match with the models for evolutionary population synthesis by
Buzzoni (1989) show that the halo is consistent with a population of unevolved
M-dwarf stars lower than 0.7 M_\odot. The M/L ratio in B for the halo is
estimated to range between 50 and 200 implying a total mass for the cD galaxy
of 1.6-3.1~10^{13} M_\odot and a total B luminosity of 6.0~10^{11} L_\odot.
","[{""version"":""v1"",""created"":""Tue, 27 Sep 1994 12:00:52 GMT""}]","2007-05-23"
"astro-ph/9409067","Andrea Comastri","A. Comastri, G. Setti, G. Zamorani, G. Hasinger","The contribution of AGNs to the X-ray background","standard LateX file, for hardcopy of figures and tables please
  contact comastri@astbo1.bo.cnr.it","Astron.Astrophys.296:1,1995",,"Bologna Astrophysics Preprints, BAP 09-1994-025-DDA","astro-ph",,"  We report the results of a detailed analysis of the contribution of various
classes of AGNs to the extragalactic X-ray background (XRB). The model is based
on the unification schemes of AGNs and on their related X-ray spectral
properties in the light of recent observational results. The integrated
emission from AGNs, when folded with an appropriate cosmological evolution law,
can provide a good fit to the XRB over a wide energy range, from several to
$\sim$ 100 keV, while it contributes only about 74\% of the ROSAT soft XRB. The
model predictions have been checked against all available observational
constraints from both hard and soft X-ray surveys (counts, redshift
distributions and average X-ray source spectral properties).
","[{""version"":""v1"",""created"":""Tue, 27 Sep 1994 11:13:18 GMT""}]","2011-05-23"
"astro-ph/9409068","Andrea Comastri","M. Cappi, A. Comastri, S. Molendi, G.G.C. Palumbo, R. Della Ceca, T.
  Maccacaro","The variable ROSAT X-ray spectrum of the BL Lac 0716+714","Standard LateX file, for hardcopy of figures and tables please
  contact: comastri@astbo1.bo.cnr.it","Mon.Not.Roy.Astron.Soc. 271 (1994) 438","10.1093/mnras/271.2.438","BAP 09-1994-026-DDA","astro-ph",,"  The BL Lac object 0716+714 is a powerful flat spectrum radio source detected
by CGRO-EGRET at $\gamma$-ray energies. It has been observed for about 21000 s
over two days by the X-ray telescope onboard the ROSAT satellite and strong
flux and spectral variations have been detected. In the time scale of two days
the source varied by a factor of $\sim 7$; during a sudden ($\sim 1000$ s) flux
increase, the variation was 70\%. 0716+714 exhibits spectral variations related
to source flux variability which may be attributed to a ``soft excess""
component most prominent when the source was in a low state. The spectrum of
0716+714 steepened in the soft X-ray band when the flux decreased while in the
hard X-ray band remained constant. A double power law model, representing steep
synchrotron radiation at low energies and flat inverse Compton radiation above
$\sim$ 1 keV, best fits both the low and high state.
","[{""version"":""v1"",""created"":""Tue, 27 Sep 1994 12:05:17 GMT""}]","2015-06-24"
"astro-ph/9409069","Fukushige Toshiyuki","Toshiyuki Fukushige, Junichiro Makino, and Toshikazu Ebisuzaki","The Effect of Gravitational Scattering on the Anisotropy of the Cosmic
  Background Radiation","compressed uuencoded postscript, 9 pages including 4 figures, APJL
  accepted","Astrophys.J. 436 (1994) L107","10.1086/187644",,"astro-ph",,"  The homogeneity of the cosmic microwave background radiation (CBR) is one of
the most severe constraint for theories of the structure formation in the
universe. We investigated the effect of the gravitational scattering (lensing)
of galaxies, clusters of galaxies, and superclusters on the anisotropy of the
CBR by numerical simulations. Although this effect was thought to be
unimportant, we found that the gravitational scatterings by superclusters can
significantly reduce the anisotropy of the CBR. We took into account the
exponential growth of the distance between two rays due to multiple
scatterings. The bending angle of each ray grows through the random walk
process. On the other hand, difference between two rays grows exponentially
while it is small. This exponential growth is caused by coherent scatterings
that two rays suffer, and was neglected in the previous studies. The
gravitational scattering by superclusters reduces the observed temperature
anisotropy of the CBR at present time approximately by 40--60 $\%$ from that at
the recombination time for angular scale up to a few degrees if the
supercluster were formed at $z=$2--4.
","[{""version"":""v1"",""created"":""Tue, 27 Sep 1994 12:16:01 GMT""}]","2009-10-22"
"astro-ph/9409070","Fukushige Toshiyuki","Toshiyuki Fukushige and Junichiro Makino","Exponential Growth of Distance between Nearby Rays due to Multiple
  Gravitational Scatterings","compressed uuencoded postscript, 8 pages including 5 figures, APJL
  accepted","Astrophys.J. 436 (1994) L111","10.1086/187645",,"astro-ph",,"  We give an estimate of the relative error in the angular measurement of
observations for high redshift objects induced by gravitational scatterings
(lensing). Gunn (1967) concluded that the gravitational scatterings by galaxies
induce the relative error of a few percent in the observations for objects at
$z=1$. This estimate has been considered as a fundamental limitation of
accuracy of the angular measurements in the observational cosmology. In
multiple graviational scatterings, bending angle of single ray grows through
the random work process. Gunn (1967) assumed that the difference of nearby rays
also grows through the random walk process. However, distance between nearby
photons grows exponentially because the two rays suffer coherent scatterings by
the same scattering object. This exponential growth continues as long as the
scattering is coherent. In the case of scattering by individual galaxies, the
exponential growth continues until the angular distance reaches an arcminute or
so. The relative error of the angular measurements under an arcminute due to
the exponential growth is $\sim 30\%$ at $z=1$ and exceeds $100\%$ at $z=3$, in
the case that the density parameter of galaxies is 0.2. The effects of clusters
of galaxies or superclusters are more difficult to estimate accurately, but
might be significant. In the case of supercluster the angular measurements up
to a few degrees could be affected.
","[{""version"":""v1"",""created"":""Tue, 27 Sep 1994 12:32:10 GMT""}]","2009-10-22"
"cond-mat/9409111","David P. DiVincenzo","David P. DiVincenzo and John Smolin","Results on two-bit gate design for quantum computers","plain LaTeX with two ps figures. Submitted to: Proceedings of the
  Workshop on Physics and Computation, PhysComp '94 (Los Alamitos: IEEE Comp.
  Soc. Press, 1994)",,,"IBM RC 19732","cond-mat hep-lat hep-th quant-ph",,"  We present numerical results which show how two-bit logic gates can be used
in the design of a quantum computer. We show that the Toffoli gate, which is a
universal gate for all classical reversible computation, can be implemented
using a particular sequence of exactly five two-bit gates. An arbitrary
three-bit unitary gate, which can be used to build up any arbitrary quantum
computation, can be implemented exactly with six two-bit gates. The ease of
implementation of any particular quantum operation is dependent upon a very
non-classical feature of the operation, its exact quantum phase factor.
","[{""version"":""v1"",""created"":""Mon, 26 Sep 1994 18:39:19 GMT""}]","2007-05-23"
"cond-mat/9409112","Shiwei Zhang","Shiwei Zhang, N. Kawashima, J. Carlson, and J.E. Gubernatis","Quantum simulations of the superfluid-insulator transition for
  two-dimensional, disordered, hard-core bosons","Revtex, 10 pages, 3 figures (postscript files attached at end,
  separated by %%%%%% Fig # %%%%%, where # is 1-3). LA-UR-94-2708","Phys. Rev. Lett. 74, 1500 (1995)","10.1103/PhysRevLett.74.1500",,"cond-mat",,"  We introduce two novel quantum Monte Carlo methods and employ them to study
the superfluid-insulator transition in a two-dimensional system of hard-core
bosons. One of the methods is appropriate for zero temperature and is based
upon Green's function Monte Carlo; the other is a finite-temperature world-line
cluster algorithm. In each case we find that the dynamical exponent is
consistent with the theoretical prediction of $z=2$ by Fisher and co-workers.
","[{""version"":""v1"",""created"":""Mon, 26 Sep 1994 22:18:25 GMT""}]","2009-10-22"
"cond-mat/9409113","J. Brinckmann","Jan Brinckmann (Technische Hochschule Darmstadt, Germany)","Wick's Theorem and a New Perturbation Theory Around the Atomic Limit of
  Strongly Correlated Electron Systems","selfextracting postscript file containing entire paper (10 pages)
  including 3 figures, in case of trouble contact author for LaTeX-source or
  hard copies (prep0994)","Europhys. Lett. 28 (1994) p.187","10.1209/0295-5075/28/3/006",,"cond-mat hep-th",,"  A new type of perturbation expansion in the mixing $V$ of localized orbitals
with a conduction-electron band in the $U\to\infty$ Anderson model is
presented. It is built on Feynman diagrams obeying standard rules. The local
correlations of the unperturbed system (the atomic limit) are included exactly,
no auxiliary particles are introduced. As a test, an infinite-order ladder-type
resummation is analytically treated in the Kondo regime, recovering the correct
energy scale. An extension to the Anderson-lattice model is obtained via an
effective-site approximation through a cumulant expansion in $V$ on the
lattice. Relation to treatments in infinite spatial dimensions are indicated.
","[{""version"":""v1"",""created"":""Mon, 26 Sep 1994 17:22:52 GMT""}]","2009-10-22"
"gr-qc/9409052","Steve Carlip","S. Carlip","The Statistical Mechanics of the (2+1)-Dimensional Black Hole","12 pages, UCD-94-32 and NI-94011","Phys.Rev.D51:632-637,1995","10.1103/PhysRevD.51.632",,"gr-qc hep-th",,"  The presence of a horizon breaks the gauge invariance of (2+1)-dimensional
general relativity, leading to the appearance of new physical states at the
horizon. I show that the entropy of the (2+1)-dimensional black hole can be
obtained as the logarithm of the number of these microscopic states.
","[{""version"":""v1"",""created"":""Mon, 26 Sep 1994 20:32:41 GMT""}]","2010-04-28"
