"astro-ph/9411011","Donald Garnett","D. R. Garnett, E. D. Skillman, R. J. Dufour, M. Peimbert, S.
  Torres-Peimbert, R. J. Terlevich, E.Terlevich, and G. A. Shields","The Evolution of C/O in Dwarf Galaxies from HST Fos Observations","28 pages (LaTeX formatted with AASTex macro) + 7 figures (uuencoded
  Postscript files); to appear in ApJ 10 Apr 1995",,"10.1086/175503",,"astro-ph",,"  We present FOS observations of O III] 1666 A and C III] 1909 A emission in H
II regions in dwarf irregular galaxies to measure C/O abundance ratios in those
galaxies. We observe a continuous increase in C/O with increasing O/H over the
range -4.7 < log(O/H) < -3.6. One interpretation is that the most metal-poor
galaxies are the youngest and dominated by the products of early enrichment by
massive stars, while more metal-rich galaxies show increasing, delayed
contributions of C from intermediate mass stars. However, recent evolution
models for massive stars including mass loss suggest that the yield of C
relative to O may increase with metallicity; new chemical evolution models for
the solar neighborhood which account for this predict a C/O abundance evolution
similar to that observed in the metal-poor galaxies. The C/N ratio increases
steadily with O/H in the irregular galaxies, but is much smaller in solar
neighborhood stars and H II regions. This may indicate that the bulk of N
production is decoupled from that of C in the Galaxy.
","[{""version"":""v1"",""created"":""Wed, 2 Nov 1994 20:24:04 GMT""}]","2009-10-22"
"astro-ph/9411012","Jane Charlton","Jane C. Charlton and Pablo Laguna","Competition of Supermassive Black Holes and Galactic Spheroids in the
  Destruction of Globular Clusters","13 pages and 7 figures, uuencoded Z-compressed tar file. Accepted to
  The Astrophysical Journal","Astrophys.J. 444 (1995) 193-199","10.1086/175594","PSU-94-CL1","astro-ph",,"  The globular clusters that we observe in galaxies may be only a fraction of
the initial population. Among the evolutionary influences on the population is
the destruction of globular clusters by tidal forces as the cluster moves
through the field of influence of a disk, a bulge, and/or a putative nuclear
component (black hole). We have conducted a series of N-body simulations of
globular clusters on bound and marginally bound orbits through potentials that
include black hole and spheroidal components. The degree of concentration of
the spheroidal component can have a considerable impact on the extent to which
a globular cluster is disrupted. If half the mass of a $10^{10} \msun$ spheroid
is concentrated within 800pc, then only black holes with masses $>10^9 \msun$
can have a significant tidal influence over that already exerted by the bulge.
However, if the matter in the spheroidal component is not so strongly
concentrated toward the center of the galaxy, a more modest central black hole
(down to $10^8 \msun$) could have a dominant influence on the globular cluster
distribution, particularly if many of the clusters were initially on highly
radial orbits. Our simulations show that the stars that are stripped from a
globular cluster follow orbits with roughly the same eccentricity as the
initial cluster orbit, spreading out along the orbit like a ``string of
pearls''. Since only clusters on close to radial orbits will suffer substantial
disruption, the population of stripped stars will be on orbits of high
eccentricity.
","[{""version"":""v1"",""created"":""Thu, 3 Nov 1994 03:19:38 GMT""}]","2009-10-22"
"astro-ph/9411013","Yasusada Nambu","Yasusada Nambu and Atsushi Taruya","Application of Gradient Expansion to Inflationary Universe","11 pages, revtex","Class.Quant.Grav. 13 (1996) 705-714","10.1088/0264-9381/13/4/010",,"astro-ph gr-qc",,"  Using the long wave perturbation scheme(gradient expansion), the effect of
inhomogeneity on the inflationary phase is investigated. We solved the
perturbation equation of which source term comes from inhomogeneity of a scalar
field and a seed metric. The result indicates that sub-horizon scale
inhomogeneity strongly affects the onset of inflation.
","[{""version"":""v1"",""created"":""Thu, 3 Nov 1994 05:21:36 GMT""}]","2009-10-22"
"astro-ph/9411014","Gavin B. Dalton","Istv\'an Szapudi, Gavin Dalton, George Efstathiou and Alexander Szalay","Higher Order Statistics from the Apm Galaxy Survey","30 pages text, 3 pages tables, 5 figures, uuencoded tarred postscript",,"10.1086/175626",,"astro-ph",,"  We apply a new statistics, the factorial moment correlators, to density maps
obtained from the APM survey. The resulting correlators are all proportional to
the two point correlation function, substantially amplified, with an
amplification nearly exponential with the total rank of the correlators. This
confirms the validity of the hierarchical clustering assumption on the dynamic
range examined, corresponding to $0.5 \hmpc - 50 \hmpc$ in three dimensional
space. The Kirkwood superposition with loop terms is strongly rejected. The
structure coefficients of the hierarchy are also fitted. The high quality of
the APM catalog enabled us to disentangle the various contributions from the
power spectrum, small scale nonlinear clustering, and combinatorial effects,
all of which affect the amplification of the correlators. These effects should
appear in correlations of clusters in a similar fashion.
","[{""version"":""v1"",""created"":""Thu, 3 Nov 1994 11:08:23 GMT""}]","2009-10-22"
"astro-ph/9411015","Wolfgang Duschl","Wolfgang J. Duschl and Harald Lesch","The radio spectrum of Sgr A*","uuencoded Postscript file (including 1 figure)",,,"none","astro-ph",,"  We discuss the radio spectrum of Sgr A* \index{Sgr A*, radio spectrum} in the
frequency range between $\approx 1\,{\rm GHz}$ and $\approx 1\,000\,{\rm GHz}$,
show that it can be explained by optically thin synchrotron radiation
\index{Sgr A*, synchrotron radiation, optically thin} of relativistic
electrons, and point toward a possible correlation between the spectrum of Sgr
A* and larger-scale ($\la 50\,{\rm pc}$) radio emission from the Galactic
Center \index{Galactic Center} region.
","[{""version"":""v1"",""created"":""Thu, 3 Nov 1994 14:05:17 GMT""}]","2007-05-23"
"cmp-lg/9411003","Beatrice Santorini","Shahrzad Mahootian and Beatrice Santorini","Adnominal adjectives, code-switching and lexicalized TAG","e-mails - usmahoot@uxa.ecn.bgu.edu, b-santorini@nwu.edu",,,,"cmp-lg cs.CL",,"  In codeswitching contexts, the language of a syntactic head determines the
distribution of its complements. Mahootian 1993 derives this generalization by
representing heads as the anchors of elementary trees in a lexicalized TAG.
However, not all codeswitching sequences are amenable to a head-complement
analysis. For instance, adnominal adjectives can occupy positions not available
to them in their own language, and the TAG derivation of such sequences must
use unanchored auxiliary trees. palabras heavy-duty `heavy-duty words'
(Spanish-English; Poplack 1980:584) taste lousy sana `very lousy taste'
(English-Swahili; Myers-Scotton 1993:29, (10)) Given the null hypothesis that
codeswitching and monolingual sequences are derived in an identical manner,
sequences like those above provide evidence that pure lexicalized TAGs are
inadequate for the description of natural language.
","[{""version"":""v1"",""created"":""Wed, 2 Nov 1994 19:26:11 GMT""},{""version"":""v2"",""created"":""Fri, 4 Nov 1994 22:05:22 GMT""},{""version"":""v3"",""created"":""Sat, 5 Nov 1994 19:54:24 GMT""}]","2008-02-03"
"cmp-lg/9411004",,"Beth Ann Hockey, Dania Egedi (University of Pennsylvania)","Determining Determiner Sequencing: A Syntactic Analysis for English","ps file. 4 pages. Proceedings of TAG+3, 1994",,,,"cmp-lg cs.CL",,"  Previous work on English determiners has primarily concentrated on their
semantics or scoping properties rather than their complex ordering behavior.
The little work that has been done on determiner ordering generally splits
determiners into three subcategories. However, this small number of categories
does not capture the finer distinctions necessary to correctly order
determiners. This paper presents a syntactic account of determiner sequencing
based on eight independently identified semantic features. Complex determiners,
such as genitives, partitives, and determiner modifying adverbials, are also
presented. This work has been implemented as part of XTAG, a wide-coverage
grammar for English based in the Feature-Based, Lexicalized Tree Adjoining
Grammar (FB-LTAG) formalism.
","[{""version"":""v1"",""created"":""Thu, 3 Nov 1994 13:40:44 GMT""}]","2008-02-03"
"cmp-lg/9411005",,"Dania Egedi, Martha Palmer (University of Pennsylvania)","Constraining Lexical Selection Across Languages Using TAGs","ps file. 4 pages, Proceedings of TAG+3, 1994",,,,"cmp-lg cs.CL",,"  Lexical selection in Machine Translation consists of several related
components. Two that have received a lot of attention are lexical mapping from
an underlying concept or lexical item, and choosing the correct
subcategorization frame based on argument structure. Because most MT
applications are small or relatively domain specific, a third component of
lexical selection is generally overlooked - distinguishing between lexical
items that are closely related conceptually. While some MT systems have
proposed using a 'world knowledge' module to decide which word is more
appropriate based on various pragmatic or stylistic constraints, we are
interested in seeing how much we can accomplish using a combination of syntax
and lexical semantics. By using separate ontologies for each language
implemented in FB-LTAGs, we are able to elegantly model the more specific and
language dependent syntactic and semantic distinctions necessary to further
filter the choice of the lexical item.
","[{""version"":""v1"",""created"":""Thu, 3 Nov 1994 13:56:55 GMT""}]","2008-02-03"
"cmp-lg/9411006",,"Christy Doran, Dania Egedi, Beth Ann Hockey, B. Srinivas (University
  of Pennsylvania)","Status of the XTAG System","uuencoded compressed ps file. 4 pages","Proceedings of TAG+3, 1994",,,"cmp-lg cs.CL",,"  XTAG is an ongoing project to develop a wide-coverage grammar for English,
based on the Feature-based Lexicalized Tree Adjoining Grammar (FB-LTAG)
formalism. The XTAG system integrates a morphological analyzer, an N-best
part-of-speech tagger, an Early-style parser and an X-window interface, along
with a wide-coverage grammar for English developed using the system. This
system serves as a linguist's workbench for developing FB-LTAG specifications.
This paper presents a description of and recent improvements to the various
components of the XTAG system. It also presents the recent performance of the
wide-coverage grammar on various corpora and compares it against the
performance of other wide-coverage and domain-specific grammars.
","[{""version"":""v1"",""created"":""Thu, 3 Nov 1994 14:07:31 GMT""}]","2008-02-03"
"cond-mat/9411013","Nigel Wilding","M. Mueller and N. B. Wilding","Concentration and energy fluctuations in a critical polymer mixture","17 pages Latex, 9 figures appended as uuencoded .gz tar file",,"10.1103/PhysRevE.51.2079","IP:94:85","cond-mat",,"  A semi-grand-canonical Monte Carlo algorithm is employed in conjunction with
the bond fluctuation model to investigate the critical properties of an
asymmetric binary (AB) polymer mixture. By applying the equal peak-weight
criterion to the concentration distribution, the coexistence curve separating
the A-rich and B-rich phases is identified as a function of temperature and
chemical potential. To locate the critical point of the model, the cumulant
intersection method is used. The accuracy of this approach for determining the
critical parameters of fluids is assessed. Attention is then focused on the
joint distribution function of the critical concentration and energy, which is
analysed using a mixed-field finite-size-scaling theory that takes due account
of the lack of symmetry between the coexisting phases. The essential Ising
character of the binary polymer critical point is confirmed by mapping the
critical scaling operator distributions onto independently known forms
appropriate to the 3D Ising universality class. In the process, estimates are
obtained for the field mixing parameters of the model which are compared both
with those yielded by a previous method, and with the predictions of a mean
field calculation.
","[{""version"":""v1"",""created"":""Wed, 2 Nov 1994 16:45:52 GMT""}]","2009-10-22"
