"astro-ph/9411103","Richard Ellis","Richard S Ellis (Institute of Astronomy, Cambridge, UK)","The Morphological Evolution of Field Galaxies","9 pages, no figs, LaTeX (requiring crckapbk style file)",,,"RSE-153","astro-ph",,"  I review two observational programs which, together, promise to unravel the
detailed astrophysical evolution of normal field galaxies over the last 5-7
Gyr. Systematic ground-based spectroscopy of faint galaxies have revealed an
increasing faint end slope for the luminosity function with redshift. The trend
is strongest for galaxies undergoing intense star-formation. Deep images taken
with the repaired HST can be used to count galaxies as a function of
morphological type. Regular `Hubble sequence' galaxies follow the no-evolution
prediction, but irregular/peculiar sources have a steeper count slope and
provide the excess population. Although the overlap between the spectral and
HST samples is currently small, plans to merge similar datasets should reveal
the physical explanation for the demise of star formation in faint blue
galaxies since $z\simeq$0.5-1.
","[{""version"":""v1"",""created"":""Fri, 25 Nov 1994 17:24:00 GMT""}]","2007-05-23"
"astro-ph/9411104",,"David Roberts, Andrew R Liddle and David H Lyth","False Vacuum Inflation with a Quartic Potential","10 pages, RevTeX 3.0, no figures","Phys. Rev. D 51, 4122 (1995)","10.1103/PhysRevD.51.4122","LANCS-TH/9412, SUSSEX-AST 94/11-1, NI94026","astro-ph",,"  We consider a variant of Hybrid Inflation, where inflation is driven by two
interacting scalar fields, one of which has a `Mexican hat' potential and the
other a quartic potential. Given the appropriate initial conditions one of the
fields can be trapped in a false vacuum state, supported by couplings to the
other field. The energy of this vacuum can be used to drive inflation, which
ends when the vacuum decays to one of its true minima. Depending on parameters,
it is possible for inflation to proceed via two separate epochs, with the
potential temporarily steepening sufficiently to suspend inflation. We use
numerical simulations to analyse the possibilities, and emphasise the
shortcomings of the slow-roll approximation for analysing this scenario. We
also calculate the density perturbations produced, which can have a spectral
index greater than one.
","[{""version"":""v1"",""created"":""Fri, 25 Nov 1994 17:26:00 GMT""}]","2016-08-24"
"chao-dyn/9411022","Jean-Pierre Boon","Jean Pierre Boon and Olivier Decroly (Physique Nonlin\'eaire et
  M\'ecanique Statistique, Universit\'e libre de Bruxelles, Bruxelles, Belgium)","Dynamical systems theory for music dynamics","To appear in CHAOS. Figures and Tables (not included) can be obtained
  from jpboon@ulb.ac.be",,"10.1063/1.166145",,"chao-dyn nlin.CD",,"  We show that, when music pieces are cast in the form of time series of pitch
variations, the concepts and tools of dynamical systems theory can be applied
to the analysis of {\it temporal dynamics} in music. (i) Phase space portraits
are constructed from the time series wherefrom the dimensionality is evaluated
as a measure of the {\pit global} dynamics of each piece. (ii) Spectral
analysis of the time series yields power spectra ($\sim f^{-\nu}$) close to
{\pit red noise} ($\nu \sim 2$) in the low frequency range. (iii) We define an
information entropy which provides a measure of the {\pit local} dynamics in
the musical piece; the entropy can be interpreted as an evaluation of the
degree of {\it complexity} in the music, but there is no evidence of an
analytical relation between local and global dynamics. These findings are based
on computations performed on eighty sequences sampled in the music literature
from the 18th to the 20th century.
","[{""version"":""v1"",""created"":""Sat, 26 Nov 1994 08:54:47 GMT""}]","2009-10-22"
"cond-mat/9411104","Andre Zaikin","Yu.S.Barash, A.V.Galaktionov, and A.D. Zaikin","Charge Transport in Junctions between D-Wave Superconductors","32 pages, revtex, 8 postscript figures available on request",,"10.1103/PhysRevB.52.665","TFP-Za-1","cond-mat",,"  We develop a microscopic analysis of superconducting and dissipative currents
in junctions between superconductors with d-wave symmetry of the order
parameter. We study the proximity effect in such superconductors and show that
for certain crystal orientations the superconducting order parameter can be
essentially suppressed in the vicinity of a nontransparent specularly
reflecting boundary. This effect strongly influences the value and the angular
dependence of the dc Josephson current $j_S$. At $T \sim T_c $ it leads to a
crossover between $j_S \propto T_c-T$ and $j_S \propto (T_c-T)^2$ respectively
for homogeneous and nonhomogeneous distribution of the order parameter in the
vicinity of a tunnel junction. We show that at low temperatures the
current-phase relation $j_S(\varphi )$ for SNS junctions and short weak links
between d-wave superconductors is essentially nonharmonic and contains a
discontinuity at $\varphi =0$. This leads to further interesting features of
such systems which can be used for novel pairing symmetry tests in high
temperature superconductors (HTSC). We also investigated the low temperature
I-V curves of NS and SS tunnel junctions and demonstrated that depending on the
junction type and crystal orientation these curves show zero-bias anomalies
$I\propto V^2$, $I\propto V^2\ln (1/V)$ and $I\propto V^3$ caused by the
gapless behavior of the order parameter in d-wave superconductors. Many of our
results agree well with recent experimental findings for HTSC compounds.
","[{""version"":""v1"",""created"":""Fri, 25 Nov 1994 16:06:41 GMT""}]","2009-10-22"
"cond-mat/9411106","Juan Manuel Lopez Martin","J.M. Lopez, M.A. Rodriguez and L. Pesquera","Analysis of self--averaging properties in the transport of particles
  through random media","4 pages, RevTeX , No figures, submitted to Physical Review E (Rapid
  Communication)",,"10.1103/PhysRevE.51.R1637",,"cond-mat",,"  We investigate self-averaging properties in the transport of particles
through random media. We show rigorously that in the subdiffusive anomalous
regime transport coefficients are not self--averaging quantities. These
quantities are exactly calculated in the case of directed random walks. In the
case of general symmetric random walks a perturbative analysis around the
Effective Medium Approximation (EMA) is performed.
","[{""version"":""v1"",""created"":""Fri, 25 Nov 1994 17:30:03 GMT""}]","2009-10-22"
"cond-mat/9411108","Herbert Schoeller","Matthias H. Hettler and Herbert Schoeller","The Anderson Model out of equilibrium: Time dependent perturbations","13 pages, REVTEX 3.0, 5 figures",,"10.1103/PhysRevLett.74.4907","uf-sfu/10001","cond-mat",,"  The influence of high-frequency fields on quantum transport through a quantum
dot is studied in the low-temperature regime. We generalize the non crossing
approximation for the infinite-U Anderson model to the time-dependent case. The
dc spectral density shows asymmetric Kondo side peaks due to photon-assisted
resonant tunneling. As a consequence we predict an electron-photon pump at zero
bias which is purely based on the Kondo effect. In contrast to the resonant
level model and the time-independent case we observe asymmetric peak amplitudes
in the Coulomb oscillations and the differential conductance versus bias
voltage shows resonant side peaks with a width much smaller than the tunneling
rate. All the effects might be used to clarify the question whether quantum
dots indeed show the Kondo effect.
","[{""version"":""v1"",""created"":""Sat, 26 Nov 1994 04:21:37 GMT""}]","2009-10-22"
"cond-mat/9411109","Kolesik","M.Kolesik and M. Suzuki","Accurate Estimates of 3D Ising Critical Exponents Using the
  Coherent-Anomaly Method","16 pages, latex, 1 postscript figure",,"10.1016/0378-4371(94)00302-A",,"cond-mat",,"  An analysis of the critical behavior of the three-dimensional Ising model
using the coherent-anomaly method (CAM) is presented. Various sources of errors
in CAM estimates of critical exponents are discussed, and an improved scheme
for the CAM data analysis is tested. Using a set of mean-field type
approximations based on the variational series expansion approach, accuracy
comparable to the most precise conventional methods has been achieved. Our
results for the critical exponents are given by $\alpha=\afin$, $\beta=\bfin$,
$\gamma=\gfin$ and $\delta=\dfin$.
","[{""version"":""v1"",""created"":""Sat, 26 Nov 1994 06:27:42 GMT""}]","2015-06-25"
"hep-lat/9411056","Antonio Munoz Sudupe","L.A. Fernandez, A. Munoz Sudupe, J.J. Ruiz-Lorenzo and A. Tarancon","A proposal of a Renormalization Group transformation","Contribution to Lattice'94. uuencoded postscript file","Nucl.Phys.Proc.Suppl. 42 (1995) 802-804","10.1016/0920-5632(95)00386-N",,"hep-lat",,"  We propose a family of renormalization group transformations characterized by
free parameters that may be tuned in order to reduce the truncation effects. As
a check we test them in the three dimensional XY model. The Schwinger--Dyson
equations are used to study the renormalization group flow.
","[{""version"":""v1"",""created"":""Fri, 25 Nov 1994 19:22:35 GMT""}]","2009-10-28"
"hep-lat/9411057","Urs M. Heller","K.M. Bitar, R.G. Edwards, U.M. Heller, A.D. Kennedy and P. Vranas","Toward the QCD $\beta$ Function with Dynamical Wilson Fermions","Talk presented by K.M. Bitar at Lat94 Conference, September 27 --
  October 1, 1994, Bielefeld, Germany. 3 pages. Selfunwrapping postscript file","Nucl.Phys.Proc.Suppl. 42 (1995) 796-798","10.1016/0920-5632(95)00384-L","FSU-SCRI-94C-114","hep-lat",,"  We present data for the scaling behavior of lattice QCD with two flavors of
light Wilson fermions. This is done by matching $\pi$ n and $\rho$ masses at
the two lattice sizes of $16^3\times32 $ and $8^3\times16$. We find that at
$\beta=6/g^2\equiv5.3$ the matching does not occur over a range extending down
to $\beta=3.5$. For $\beta=5.5$ matching may be achieved at $\beta=4.8-4.9$,
leading to a $\Delta \beta =0.6-0.7$ which is higher than the perturbative
2-loop value of 0.45. In both cases we conclude that the simulations are very
far from the perturbative scaling region.
","[{""version"":""v1"",""created"":""Fri, 25 Nov 1994 21:19:30 GMT""}]","2009-10-28"
"hep-lat/9411058","Sinya Aoki","S. Aoki, M. Fukugita, S. Hashimoto, N. Ishizuka, H. Mino, M. Okawa, T.
  Onogi, and A. Ukawa","Charmonium spectroscopy with heavy Kogut-Susskind quarks","3 pages, contribution to the Lattice '94 conference, uuencoded
  compressed ps-file","Nucl.Phys.Proc.Suppl. 42 (1995) 303-305","10.1016/0920-5632(95)00233-Y",,"hep-lat",,"  Charmonium spectroscopy with Kogut-Susskind valence quarks are carried out
for quenched QCD at $\beta=6.0$ and for two-flavor full QCD at $\beta=5.7$.
Results for 1P--1S mass splitting and estimates of
$\alpha^{(5)}_{\overline{MS}}(m_Z)$ are reported. Problems associated with
flavor breaking effects and finite size effects of $1P$ states are discussed.
","[{""version"":""v1"",""created"":""Sat, 26 Nov 1994 12:38:12 GMT""}]","2009-10-28"
