"alg-geom/9402011",,"M.S.Ravi, J. Rosenthal and X.Wang","Degree of the generalized Pl\""ucker embedding of a Quot scheme and
  Quantum cohomology","18 pages, Latex document",,"10.1007/s002080050173",,"alg-geom hep-th math.AG",,"  We compute the degree of the generalized Pl\""ucker embedding $\kappa$ of a
Quot scheme $X$ over $\PP^1$. The space $X$ can also be considered as a
compactification of the space of algebraic maps of a fixed degree from $\PP^1$
to the Grassmanian $\rm{Grass}(m,n)$. Then the degree of the embedded variety
$\kappa (X)$ can be interpreted as an intersection product of pullbacks of
cohomology classes from $\rm{Grass}(m,n)$ through the map $\psi$ that evaluates
a map from $\PP^1$ at a point $x\in \PP^1$. We show that our formula for the
degree verifies the formula for these intersection products predicted by
physicists through Quantum cohomology~\cite{va92}~\cite{in91}~\cite{wi94}. We
arrive at the degree by proving a version of the classical Pieri's formula on
the variety $X$, using a cell decomposition of a space that lies in between $X$
and $\kappa (X)$.
","[{""version"":""v1"",""created"":""Tue, 15 Feb 1994 21:59:42 GMT""}]","2017-01-06"
"alg-geom/9402012",,"Ludmil Katzarkov","Factorization theorems for the representations of the fundamental groups
  of quasiprojective varieties and some applications","50 pages, LaTeX",,,,"alg-geom math.AG",,"  In this paper, using Gromov-Jost-Korevaar-Schoen technique of harmonic maps
to nonpositively curved targets, we study the representations of the
fundamental groups of quasiprojective varieties. As an application of the above
considerations we give a proof of a weak version of the Shafarevich Conjecture.
","[{""version"":""v1"",""created"":""Wed, 16 Feb 1994 02:33:20 GMT""}]","2008-02-03"
"astro-ph/9402037","Mark Srednicki","Martin White and Mark Srednicki","Window Functions for CMB Experiments","12 pages in Plain Tex, UCSBTH--94--03, CfPA--94--TH--11","Astrophys.J.443:6,1995","10.1086/175497",,"astro-ph",,"  We discuss the applicability and derivation of window functions for cosmic
microwave background experiments on large and intermediate angular scales.
These window functions describe the response of the experiment to power in a
particular mode of the fluctuation spectrum. We give general formulae,
illustrated with specific examples, for the most common observing strategies.
","[{""version"":""v1"",""created"":""Tue, 15 Feb 1994 19:38:01 GMT""}]","2008-11-26"
"astro-ph/9402038","Martin White","Martin White","Reconstructing the CMB power spectrum","CfPA-TH-94-10, Plain TeX with 2 (postscript) figures included","Astron.Astrophys.290:L1-L4,1994",,,"astro-ph",,"  We discuss a method for a model independent reconstruction of the CMB
temperature fluctuation power spectrum on small and intermediate scales that is
geared to individual experiments. The importance of off-diagonal correlations
for determining the shape of the power spectrum is emphasized and some examples
of a reconstruction method are given. By using this method to ``map'' the power
spectrum on the scales to which they are sensitive several experiments could be
combined to map out the full power spectrum, and test consistency of observed
features. For example we find that the GUM scan of the 3rd flight of the MAX
experiment prefers a positive slope to the power spectrum near $\ell\simeq160$,
which provides weak evidence for the presence of a Doppler peak.
","[{""version"":""v1"",""created"":""Tue, 15 Feb 1994 19:37:17 GMT""}]","2009-09-25"
"astro-ph/9402039","Ue-Li Pen","Ue-Li Pen","A General Class of Self-similar Self-gravitating Fluids","15 pages, AAS LaTeX",,"10.1086/174359",,"astro-ph",,"  (accepted for publication in the Ap.J.) I present a general classification of
self-similar solutions to the equations of gravitational hydrodynamics that
contain many previous results as special cases. For cold flows with spherical
symmetry, the solution space can be classified into several regions of behavior
similar to the Bondi solutions for steady flow. A full description of these
solution is possible, which serves as the asymptotic limit for the general
problem. By applying a shock jump condition, exact general solutions can be
constructed. The isothermal case allows an extra exact integral, and can be
asymptotically analyzed in the presence of finite pressure. These solutions
serve as analytic models for problems such as spherical accretion for star
formation, infall or outflow of gas into galaxies, Lyman alpha cloud dynamics,
etc. Most previous self-similar results are obtained as special cases. The
critical values for a cosmological flow with $\Omega=1$ and $\gamma=4/3$ turn
out to play a special role.
","[{""version"":""v1"",""created"":""Wed, 16 Feb 1994 03:02:47 GMT""}]","2009-10-22"
"astro-ph/9402040",,"Paolo Salucci, Massimo Persic","The contribution of galaxies to OMEGA_0","4 pages, preprint SISSA, 24/94/A",,,,"astro-ph",,"  We estimate the contribution of galaxies to the cosmological density Omega_0
including also their extended dark halos. We find Omega_gal< 0.1, so implying
that the matter in galaxies cannot by itself close the Universe but marginally
could be baryonic. (latex file)two figures available upon request).
","[{""version"":""v1"",""created"":""Wed, 16 Feb 1994 13:12:18 GMT""}]","2007-05-23"
"astro-ph/9402041","Paul Steinhardt","J. Richard Bond, Richard L. Davis, and Paul J. Steinhardt","How Well Can Cosmological Parameters Be Estimated from CMB Observations?","9 pages, Penn Preprint UPR-0604T","Astrophys.Lett.Commun.32:53-62,1995",,,"astro-ph gr-qc",,"  The CMB anisotropy depends sensitively upon the slope and amplitude of
primordial density and gravitational wave fluctuations, the baryon density, the
Hubble constant, the cosmological constant, the ionization history, {\it etc.}
We report on recent work showing how well multi-scale measurements of the
anisotropy power spectrum can resolve these factors. We identify a hypersurface
in cosmic parameter space that can be accurately localized by observations, but
along which the likelihood will hardly vary. Other cosmic observations will be
needed to break this degeneracy.
","[{""version"":""v1"",""created"":""Wed, 16 Feb 1994 15:08:00 GMT""}]","2009-09-25"
"astro-ph/9402042","Karl Mannheim","K. Mannheim and R. Schlickeiser","Interactions of Cosmic Ray Nuclei","15 pages, AA-ptex, accepted for publ. in A&A",,,,"astro-ph",,"  We present convenient formulae for the energy losses of energetic atomic
nuclei over the entire energy range relevant to the physics of cosmic rays.
Results are applied to a leaky-box equation with a complete loss term. Thereby
we derive the equilibrium spectrum of cosmic rays in various types of galaxies.
We emphasize a spectral break energy at 450 MeV independent of the matter
density, resulting from the transition from Coulomb and ionization losses to
pion production losses as the relevant cooling process for the cosmic ray
nuclei . We comment on the possible cosmic ray origin of the cosmic gamma ray
background.
","[{""version"":""v1"",""created"":""Wed, 16 Feb 1994 15:15:58 GMT""}]","2007-05-23"
"cond-mat/9402059","Dietrich Belitz","T.R.Kirkpatrick and D.Belitz","A Landau Theory for the Metal-Insulator Transition","8pp, REVTeX, db/94/1",,"10.1103/PhysRevLett.73.862",,"cond-mat",,"  The nonlinear $\sigma$-model for disordered interacting electrons is studied
in spatial dimensions $d>4$. The critical behavior at the metal-insulator
transition is determined exactly, and found to be that of a standard
Landau-Ginzburg-Wilson $\phi^4$-theory with the single-particle density of
states as the order parameter. All static exponents have their mean-field
values, and the dynamical exponent $z=3$. $\partial n/ \partial \mu$ is
critical with an exponent of $1/2$, and the electrical conductivity vanishes
with an exponent $s=1$. The transition is qualitatively different from the one
found in the same model in a $2+\epsilon$ expansion.
","[{""version"":""v1"",""created"":""Tue, 15 Feb 1994 18:01:24 GMT""}]","2009-10-22"
"cond-mat/9402060","Maic Wintel","M. Wintel, H. U. Everts and W. Apel","The Heisenberg antiferromagnet on a triangular lattice: topological
  excitations","9 pages, revtex, preprint: ITP-UH 03/94",,"10.1209/0295-5075/25/9/013",,"cond-mat",,"  We study the topological defects in the classical Heisenberg antiferromagnet
in two dimensions on a triangular lattice (HAFT). While the topological
analysis of the order parameter space indicates that the defects are of $Z_2$
type, consideration of the energy leads us to a description of the low--energy
stationary points of the action in terms of $\pm$ vortices, as in the planar XY
model. Starting with the continuum description of the HAFT, we show
analytically that its partition function can be reduced to that of a
2--dimensional Coulomb gas with logarithmic interaction. Thus, at low
temperatures, the correlation length is determined by the spinwaves, while at
higher temperatures we expect a crossover to a Kosterlitz--Thouless type
behaviour. The results of recent Monte Carlo calculations of the correlation
length are consistent with such a crossover.
","[{""version"":""v1"",""created"":""Wed, 16 Feb 1994 10:07:15 GMT""}]","2009-10-22"
