"astro-ph/9402057","Adrian Melott","Adrian L. Melott","Comparison of Dynamical Approximation Schemes for Non-Linear
  Gravitational Clustering","8 pp., plain TeX. ApJ Letters, in press. Contact
  melott@kusmos.phsx.ukans.edu for Figures","Astrophys.J.426:L19-L22,1994","10.1086/187329",,"astro-ph",,"  I report on controlled comparison of gravitational approximation schemes
linear/lognormal/adhesion/frozen-flow/Zel'dovich(ZA) and ZA's second--order
generalization. In the last two cases we also created new versions of the
approximation by truncation, i.e., by finding an optimum smoothing window (see
text) for the initial conditions. The Zel'dovich approximation, with optimized
initial smoothing, worked extremely well. Its second-order generalization was
slightly better. The success of our best-choice was a result of the treatment
of the phases of nonlinear Fourier components. The adhesion approximation
produced the most accurate nonlinear power spectrum and density distribution,
but its phase errors suggest mass condensations were moved somewhat
incorrectly. Due to its better reproduction of the mass density distribution
function and power spectrum, adhesion might be preferred for some uses. We
recommend either n-body simulations or our modified versions of ZA, depending
on the purpose. Modified ZA can rapidly generate large numbers of realizations
of model universes with good accuracy down to galaxy group (or smaller) mass
scales.
","[{""version"":""v1"",""created"":""Wed, 23 Feb 1994 18:40:53 GMT""}]","2009-10-22"
"astro-ph/9402058","Christina Bird","Christina M. Bird","Substructure in Clusters and Central Galaxy Peculiar Velocities","40 pages (text, figures and tables)",,"10.1086/116973",,"astro-ph",,"  Formation theories for central dominant galaxies in clusters require them to
be located at the minimum of the cluster gravitational potential. However, 32\%
(8 out of 25) of the clusters with more than 50 measured redshifts have central
galaxies with significant velocity offsets (with respect to other cluster
members). By studying their velocity distributions and correlations between
velocity and position, I show that the presence of a large peculiar velocity is
strongly correlated with the presence of substructure in these massive systems.
About 85\% (21 of 25) of all well-studied clusters show some evidence for
substructure, in contrast to the 30-40\% found when using only galaxy or gas
distributions. The correlation between substructure and central galaxy location
verifies the hypothesis of Merritt (1985) and Tremaine (1990) that high
peculiar velocities are indicative of recent merger events between less-massive
systems of galaxies. Dynamical friction should act quickly to pull the central
galaxy, the most massive discrete object in a cluster, to the minimum of the
potential. The less-massive galaxies retain information about their primordial
subclusters for a longer period of time. I use an objective partitioning
algorithm to assign cluster galaxies to their host subclumps. When galaxies are
allocated in this fashion to their subclusters, 75\% of the significant
velocity offsets are eliminated. Only 2 out of the 25 clusters have central
galaxies which are not centrally-located when substructure is considered in the
analysis.
","[{""version"":""v1"",""created"":""Wed, 23 Feb 1994 21:38:00 GMT""}]","2009-10-22"
"astro-ph/9402059","Luca Amendola","Luca Amendola","Non-Gaussian statistics of pencil beam surveys","9 pages,2 figs available on request,Latex, revised version with
  significant changes, preprint Fermilab-Pub-94-043-A","Astrophys.J. 430 (1994) L9","10.1086/187425",,"astro-ph",,"  We study the effect of the non-Gaussian clustering of galaxies on the
statistics of pencil beam surveys. We find that the higher order moments of the
galaxy distribution play an important role in the probability distribution for
the power spectrum peaks. Taking into account the observed values for the
kurtosis of galaxy distribution we derive the general probability distribution
for the power spectrum modes in non-Gaussian models and show that the
probability to obtain the 128$\hm$ periodicity found in pencil beam surveys is
raised by roughly one order of magnitude. The non-Gaussianity of the galaxy
distribution is however still insufficient to explain the reported
peak-to-noise ratio of the periodicity, so that extra power on large scales
seems required.
","[{""version"":""v1"",""created"":""Thu, 24 Feb 1994 00:38:39 GMT""},{""version"":""v2"",""created"":""Fri, 25 Feb 1994 05:39:40 GMT""}]","2009-10-22"
"astro-ph/9402060","Ue-Li Pen","David N. Spergel, Ue-Li Pen, Marc Kamionkowski, Naoshi Sugiyama","Microwave Background Fluctuations in an Open Universe","ten pages and 6 included figures, LaTeX with epsf for figures",,,,"astro-ph hep-ph",,"  ( to appear in: Proceedings of the Nishonomiya Yukawa Memorial Symposium
Edited by M. Sasaki) There are several models for generating fluctuations in an
open universe that are compatible with the microwave background fluctuations
detected by COBE {\it and} observations of large scale structure. Topological
defects, such as strings and textures, appear to be more successful in a
low-$\Omega$ model than in an $\Omega = 1$ model. These models predict that the
cosmic microwave background (CMB) fluctuations are non-Gaussian with
distinctive signatures that may lead to their confirmation. If there exists a
mechanism for generating scale invariant mass fluctuations, $(\delta M/M)^2
\propto M^{-4/3}$, then these models are also compatible with COBE. Both models
predict mass fluctuations on the 8/h Mpc scale, $\sigma_8$, $\sim 0.5 - 1$ for
$\Omega h \sim 0.2 - 0.3$. A variety of observations of large-scale structure,
clusters and galaxies, as well as the age problem, suggest that the
low-$\Omega$ models are attractive.
","[{""version"":""v1"",""created"":""Thu, 24 Feb 1994 04:57:59 GMT""}]","2009-09-25"
"astro-ph/9402061","Frank Pijpers","F.P. Pijpers, J.R.Pardo, V. Bujarrabal","Short time scale monitoring of SiO sources","7 pages, plain TeX + A&A macros","Astron. Astroph. 286 (1994) 501",,,"astro-ph",,"  We present the results of a short time scale monitoring of SiO maser emission
(v=1 J=1-0 transition) in four known strong sources. These sources were
monitored nightly for a period of about a month. The aim of these observations
is to investigate the possible presence of variations in the maser lines on
time scales of a few days to weeks, due to sound waves propagating out from the
central star. If sound waves are responsible for the mass loss of certain cool
giants, as suggested by Pijpers and Hearn (1989) and Pijpers and Habing (1989),
local variations in density and relative velocity are expected just above the
stellar photosphere. These could give rise to variations in any narrow spectral
line formed in this region, and therefore in particular in the SiO maser lines.
Our observations indicate that variations in the line shape (leading to
relative changes in the intensity of about 20\%) occur in the SiO emission of
Mira type stars, within short time scales of 10-20 days. The main component of
the profile variability is consistent with a displacement of the velocity
centroid of the dominant maser peaks, by about 1 km s$^{-1}$ in the average.
Apparent variations in the total line flux were also found, but could be
partially due to calibration uncertainties.
","[{""version"":""v1"",""created"":""Thu, 24 Feb 1994 10:23:26 GMT""}]","2007-05-23"
"chao-dyn/9402007","Per Dahlqvist","Per Dahlqvist (KTH, Stockholm)","Approximate zeta functions for the Sinai billiard and related systems","18 pages LaTeX, figures 2-5 on .uu file, fig 1 available from author
  upon request",,"10.1088/0951-7715/8/1/002",,"chao-dyn nlin.CD",,"  We discuss zeta functions, and traces of the associated weighted evolution
operators for intermittent Hamiltonian systems in general and for the Sinai
billiard in particular. The intermittency of this billiard is utilized so that
the zeta functions may be approximately expressed in terms of the probability
distribution of laminar lengths. In particular we study a one-parameter family
of weights. Depending on the parameter the trace can be dominated by branch
cuts in the zeta function or by isolated zeros. In the former case the time
dependence of the trace is dominated by a powerlaw and in the latter case by an
exponential. A phase transition occurs when the leading zero collides with a
branch cut. The family considered is relevant for the calculation of resonance
spectra, semiclassical spectra and topological entropy.
","[{""version"":""v1"",""created"":""Thu, 24 Feb 1994 09:20:06 GMT""}]","2009-10-22"
"cond-mat/9402101","Tapio Ala-Nissila","J. A. Nieminen and T. Ala- Nissila","Dynamics of Spreading of Small Droplets of Chainlike Molecules on
  Surfaces","to appear in Europhys. Letters (1994), Latex, 12 pages",,"10.1209/0295-5075/25/8/006",,"cond-mat",,"  Dynamics of spreading of small droplets on surfaces has been studied by the
molecular dynamics method. Simulations have been performed for mixtures of
solvent and dimer, and solvent and tetramer droplets. For solvent particles and
dimers, layering occurs leading to stepped droplet shapes. For tetramers such
shapes occur for relatively deep and strong surface potentials only. For wider
and more shallow potentials, more rapid spreading and rounded droplet shapes
occur. These results are in accordance with experimental data on small non -
volatile polymer droplets. PACS numbers: 68.10Gw, 05.70.Ln, 61.20.Ja, 68.45Gd
","[{""version"":""v1"",""created"":""Wed, 23 Feb 1994 22:28:58 GMT""}]","2009-10-22"
"cond-mat/9402102","Jean-Bruno Erisman","A. Bovier, J.-M. Ghez","Remarks on the Spectral Properties of Tight Binding and Kronig-Penney
  Models with Substitution Sequences","15,CPT-94/P.3003,tex,0",,"10.1088/0305-4470/28/8/022",,"cond-mat",,"  We comment on some recent investigations on the electronic properties of
models associated to the Thue-Morse chain and point out that their conclusions
are in contradiction with rigorously proven theorems and indicate some of the
sources of these misinterpretations. We briefly review and explain the current
status of mathematical results in this field and discuss some conjectures and
open problems.
","[{""version"":""v1"",""created"":""Thu, 24 Feb 1994 08:51:50 GMT""},{""version"":""v2"",""created"":""Thu, 7 Apr 1994 07:39:36 GMT""}]","2019-08-17"
"cond-mat/9402103","Heinz Schulz","H.J. Schulz","Functional Integrals for Correlated Electrons","14 pages, uuencoded postscript with interspersed figures",,,,"cond-mat",,"  The application of functional integral methods and the Hubbard--Stratonovich
transformation to the Hubbard model is discussed. For the attractive case,
using a simple gauge transformation of the superconducting order parameter
field, the effective action for the low-energy phase excitations is derived.
Inclusion of the electromagnetic field is straightforward. For the repulsive
case at half--filling use of a fluctuating spin reference frame allows a
derivation of the effective nonlinear sigma model for arbitrary coupling
strength U. Results for the spin-wave velocity and the spin stiffness are
obtained for arbitrary U. Away from half--filling, at large U an effective
action for doped fermions and the spins is found which is related to the slave
fermion formulation of the correlated fermion problem. The formalism is
generalized to include the full SU(2)xSU(2) symmetry of the Hubbard model. This
allows the derivation of a Ginzburg-Landau like theory that includes both
particle-hole and particle-particle excitations. (paper at the NATO workshop on
the Hubbard model, San Sebastian, Spain, oct. 1993)
","[{""version"":""v1"",""created"":""Thu, 24 Feb 1994 13:26:34 GMT""}]","2007-05-23"
"cond-mat/9402104","Xiao-Gang Wen","Xiao-Gang Wen","Impurity effects on chiral 1D electron systems","16 pages, plain TeX + epsf (for figures), 4 figures","Phys. Rev. B, 50, 5420 (1994)","10.1103/PhysRevB.50.5420",,"cond-mat",,"  We studied low energy effects of impurities in several chiral 1D electron
systems that contain only excitations moving in one direction. We first
considered single-impurity scattering between two branches of 1D chiral
Luttinger liquids. The general form of impurity scattering matrix was found
which, some times, allow the chemical potentials on the outgoing branches to be
higher (or lower) then the maximum (or minimum) chemical potentials on the
incoming branches. We also studied the effects of many impurities (with finite
density) on two branches of 1D chiral Fermi liquids (that appear on the edge of
$\nu=2$ integral quantum Hall liquid). We found that the impurities drive the
system to a new fix point at low energies which has an SU(2) symmetry even when
the two branches originally have different velocities. (Note a clean system is
SU(2) symmetric only when the two branches have the same velocity.) The
probability distribution and correlation of scattering matrices at different
energies are described by universal functions which are calculated exactly for
this new fixed point.
","[{""version"":""v1"",""created"":""Thu, 24 Feb 1994 15:11:17 GMT""},{""version"":""v2"",""created"":""Fri, 25 Feb 1994 14:29:54 GMT""}]","2009-10-22"
