"alg-geom/9402001","Atanas Iliev","Atanas Iliev","The theta divisior of the bidegree (2,2) threefold in ${\bf P}^{2}
  \times {\bf P}^{2}$","32 pages, LaTeX",,,,"alg-geom math.AG",,"  Let T be a general bidegree (2,2) divisor in the product of two projective
planes. Recently A.Verra proved that the existence of two conic bundle
structures (c.b.s.) on T implies a new counterexample to the Torelli theorem
for Prym varieties. Let J(T) be the jacobian of T. In this paper we prove that
any of the two c.b.s. on T admits a parametrisation of the theta divisor of
J(T) by the Abel-Jacobi image of a special family of elliptic curves of degree
9 (minimal sections of the given c.b.s.) on T. This result is an analogue of
the well-known Riemann theorem for curves. In particular, this implies some
results about K3 surfaces and plane sextics with vanishing theta-null. Further
we use once again the geometry of curves on T, in order to prove the Torelli
theorem for the bidegree (2,2) threefolds.
","[{""version"":""v1"",""created"":""Thu, 3 Feb 1994 14:26:03 GMT""}]","2008-02-03"
"astro-ph/9402007","Alan Kogut","A. Kogut, A.J. Banday, C.L. Bennett, G. Hinshaw, K. Loewenstein, P.
  Lubin, G.F. Smoot, and E.L. Wright","Search For Unresolved Sources In The COBE-DMR Two-Year Sky Maps","16 pages including 2 figures, uuencoded PostScript, COBE preprint
  94-06",,"10.1086/174655",,"astro-ph",,"  We have searched the temperature maps from the COBE Differential Microwave
Radiometers (DMR) first two years of data for evidence of unresolved sources.
The high-latitude sky (|b| > 30\deg) contains no sources brighter than 192 uK
thermodynamic temperature (322 Jy at 53 GHz). The cumulative count of sources
brighter than threshold T, N(> T), is consistent with a superposition of
instrument noise plus a scale-invariant spectrum of cosmic temperature
fluctuations normalized to Qrms-PS = 17 uK. We examine the temperature maps
toward nearby clusters and find no evidence for any Sunyaev-Zel'dovich effect,
\Delta y < 7.3 x 10^{-6} (95% CL) averaged over the DMR beam. We examine the
temperature maps near the brightest expected radio sources and detect no
evidence of significant emission. The lack of bright unresolved sources in the
DMR maps, taken with anisotropy measurements on smaller angular scales, places
a weak constraint on the integral number density of any unresolved
Planck-spectrum sources brighter than flux density S, n(> S) < 2 x 10^4 (S/1
Jy)^{-2} sr^{-1}.
","[{""version"":""v1"",""created"":""Wed, 2 Feb 1994 21:55:52 GMT""}]","2009-10-22"
"astro-ph/9402008","Fred Rasio","F. A. Rasio","Is There a Planet in the PSR 1620-26 Triple System?","11 pages, uuencoded compressed postscript includes figures,
  IAS-AST-94-2098","Astrophys.J. 427 (1994) L107","10.1086/187376",,"astro-ph",,"  The unusually large eccentricity ($e_1=0.025$) of the low-mass binary
millisecond pulsar PSR B1620-26 can be explained naturally as arising from the
secular perturbation of a second, more distant companion. Such a triple
configuration has been proposed recently as the most likely cause of the
anomalous second period derivative of the pulsar. The current timing data are
consistent with a second companion mass $m_2$ as low as $\sim10^{-3}\,M_\odot$,
i.e., comparable to that of Jupiter. However, {\em if\/} the eccentricity is
indeed produced by secular perturbations, then the second companion must be
another star, most likely of mass $m_2\lo1M_\odot$ and in a very eccentric
($e_2\go0.5$) orbit of period $P_2\sim10^2$--$10^3\,$yr. A second companion of
planetary mass cannot induce the observed eccentricity. Independent of the mass
of the second companion, small changes in the binary pulsar's orbit should
become detectable with just a few additional years of timing data. This
detection would provide direct confirmation of the triple nature of the system,
and an accurate measurement of the effects would place important new
constraints on the orbital parameters.
","[{""version"":""v1"",""created"":""Wed, 2 Feb 1994 23:32:03 GMT""}]","2009-10-22"
"astro-ph/9402009",,"Ben Moore","The Nature Of Dark Matter","Submitted to Nature, TeX file, Postscript plot or hardcopy available
  from author",,,,"astro-ph gr-qc hep-ph",,"  Collisionless particles, such as cold dark matter, interact only by gravity
and do not have any associated length scale, therefore the dark halos of
galaxies should have negligible core radii. This expectation has been supported
by numerical experiments of collisionless particles within scale free and cold
dark matter cosmologies. Most dwarf spiral galaxies are almost completely dark
matter dominated, allowing a unique insight into their mass - density profiles
which can be approximated by isothermal spheres with core radii of order 3 - 7
kpc. We can therefore make a direct comparison between these galaxies, and
halos which form within the numerical simulations. This yields a severe
discrepancy in that the simulations predict the density to fall as rho(r)
\propto r^{-1} on the scales where the data show that rho(r) = const: e.g. the
models overestimate the mass within the central few kpc of the halos by a
factor of four. The formation of the luminous component of galaxies exacerbates
this disparity between theory and observations, since the contraction of the
baryons can significantly increase the central dark matter density.
","[{""version"":""v1"",""created"":""Thu, 3 Feb 1994 01:48:33 GMT""}]","2009-09-25"
"astro-ph/9402010","Lawrence M. Krauss","Peter J. Kernan and Lawrence M. Krauss","Refined Big Bang Nucleosynthesis Constraints on $\Omega_{Baryon}$ and
  $N_{\nu}$","13 pages, latex, 3 uuencoded figures (appended)","Phys.Rev.Lett. 72 (1994) 3309-3312","10.1103/PhysRevLett.72.3309","CWRU-P2-94","astro-ph hep-ph nucl-th",,"  We include correlations between elemental abundances in a Monte Carlo
statistical analysis of BBN predictions, which, along with updated reaction
rates and an improved BBN code, lead to tightened constraints on $\Omega_{B}$
and $N_{\nu}$. Observational upper limits on the primordial \he and $\rm {D +
{^3He}}$ fractions of $24 \%$ (by weight) and $ 10^{-4}$ respectively lead to
the limits: $0.015 \le \Omega_{B} \le 0.070$, and $N_{\nu} \le 3.04$. The
former limit appears to be incompatible with purely baryonic galactic halo dark
matter, while the latter puts qualitatively new constraints on neutrinos, and
physics beyond the standard model.
","[{""version"":""v1"",""created"":""Thu, 3 Feb 1994 02:48:32 GMT""}]","2009-10-22"
"cond-mat/9402008","Yong-Shi Wu","Yong-Shi Wu","Statistical Distribution of Particles obeying Fractional Statistics","RevTex (PRL format), 4 pages, UU-HEP/94-1",,,,"cond-mat",,"  Misprints in eq. (7), which propagate up to eq. (13), are corrected.
References are updated.
","[{""version"":""v1"",""created"":""Wed, 2 Feb 1994 23:21:44 GMT""},{""version"":""v2"",""created"":""Mon, 28 Feb 1994 22:42:33 GMT""}]","2008-02-03"
"cond-mat/9402009","Yoshio Kuramoto","Y. Kuramoto","Exact Results for Spin and Charge Dynamics of Electrons with
  Supersymmetry","8 pages (LaTex)",,,,"cond-mat",,"  Excitation spectra in the SU($\nu +1$,1) supersymmetric t-J model with
long-range exchange and transfer has quadratic dependence on spin and charge
currents for all energies. After brief review on the supersymmetry, this paper
gives a simple explanation for the spin-charge separation on the basis of a
first-quantized representation. A useful identity is derived on permutation
properties of SU($\nu$) Jastrow-type wave functions, which constitute the
ground states for a class of 1/$r^2$ interaction models.
","[{""version"":""v1"",""created"":""Thu, 3 Feb 1994 00:49:58 GMT""}]","2007-05-23"
"cond-mat/9402010","Nicholas Socci","Nicholas D. Socci, William S. Bialek and Jose' Nelson Onuchic","Properties and Origins of Protein Secondary Structure","12 pages (+4 figures, included in a single postscript file), LaTeX +
  RevTeX 3.0","Phys. Rev. E 49 (1994) 3440","10.1103/PhysRevE.49.3440",,"cond-mat q-bio.BM",,"  Proteins contain a large fraction of regular, repeating conformations, called
secondary structure. A simple, generic definition of secondary structure is
presented which consists of measuring local correlations along the protein
chain. Using this definition and a simple model for proteins, the forces
driving the formation of secondary structure are explored. The relative role of
energy and entropy are examined. Recent work has indicated that compaction is
sufficient to create secondary structure. We test this hypothesis, using simple
non-lattice protein models.
","[{""version"":""v1"",""created"":""Thu, 3 Feb 1994 03:18:10 GMT""}]","2009-10-22"
"cond-mat/9402011","Norio Kawakami","Norio Kawakami","Critical Properties of Quantum Many-Body Systems with 1/r^2 Interaction","46pages, Revtex",,"10.1143/ptp/91.2.189",,"cond-mat",,"  We review recent results obtained for a class of one-dimensional quantum
models with $1/r^2$ long-range interaction. Based on the asymptotic
Bethe-ansatz solution and conformal field theory, we study critical properties
of the continuum boson model, the SU($\nu$) spin chain, the OSp($\nu$,1)
supersymmetric {\it t-J} model, and a new hierarchy of models related to the
fractional quantum Hall effect. We further investigate the class of $1/r^2$
models with harmonic confinement by means of a newly proposed method of the
renormalized-harmonic oscillator solution.
","[{""version"":""v1"",""created"":""Thu, 3 Feb 1994 08:40:44 GMT""}]","2017-02-01"
"cond-mat/9402012","Norio Kawakami","K.Vacek, A.Okiji, N.Kawakami","Eigenfunctions for SU(N) particles with 1/r^2 interaction in harmonic
  confinement","10pages Latex",,"10.1088/0305-4470/27/7/002",,"cond-mat",,"  We find a set of the exact eigenfunctions which provide the energy spectrum
for the quantum $N$-body Calogero-Sutherland model for fermions or bosons with
SU($\nu$) spin degrees of freedom moving in a harmonic confinement potential.
The eigenfunctions are explicitly constructed as a simple product of the
Jastrow wave function for the ground state and the Hermite polynomials
introduced to generate the excited states. The corresponding energy spectrum is
given by a sum of the correlated ground-state energy and of the excited-state
energy for SU($\nu$) free particles in a harmonic well.
","[{""version"":""v1"",""created"":""Thu, 3 Feb 1994 08:45:43 GMT""}]","2009-10-22"
