"astro-ph/9412083","Jonathan Katz","J. I. Katz","The Eddington Limit and Soft Gamma Repeaters","15pp, tex, 0 figures",,,"WU-JK-94-3","astro-ph",,"  Observed intensities and inferred distances of soft gamma repeaters imply
luminosities in excess of the nominal (electron-scattering opacity) Eddington
limit by four to six orders of magnitude. I review the physical basis of this
limit. Accretional luminosities may exceed it if energy is hydrodynamically
coupled from accreting matter to closed field lines where it forms a pair gas.
This magnetically confined pair gas radiates roughly a black body spectrum with
$k_B T_e \approx 23$ KeV, consistent with observations, at a luminosity up to
$\sim 3 \times 10^{44}$ erg s$^{-1}$ for a surface field of $10^{13}$ gauss.
Magnetic transparency is not required. I discuss the minutes-long continuing
emission of March 5, 1979, steady counterparts to SGR, their spin periods and
the recoil problem.
","[{""version"":""v1"",""created"":""Wed, 21 Dec 1994 16:47:37 GMT""}]","2007-05-23"
"astro-ph/9412084","Narciso Benitez","N.Benitez, E.Martinez-Gonzalez, J.I. Gonzalez-Serrano & L. Cayon","R-Band Imaging of Fields Around 1<z<2 Radiogalaxies","20 pages, uuencoded compressed PostScript including tables. Figures
  available upon request. To appear in the March 1995 issue of The Astronomical
  Journal",,"10.1086/117332",,"astro-ph",,"  We have taken deep $R$-band images of fields around five radiogalaxies:
0956+47, 1217+36, 3C256, 3C324 and 3C294 with $1<z<2$ . 0956+47 is found to
show a double nucleus. Our data on 1217+36 suggest the revision of its
classification as a radiogalaxy. We found a statistically significant excess of
bright ($19.5<R<22$) galaxies on scales of 2 arcmin around the radiogalaxies
(which have $R \approx 21.4$) in our sample. The excess has been determined
empirically to be at $\gtrsim 99.5\%$ level. It is remarkable that this excess
is not present for $22<R<23.75$ galaxies within the same area, suggesting that
the excess is not physically associated to the galaxies but due to intervening
groups and then related to gravitational lensing.
","[{""version"":""v1"",""created"":""Wed, 21 Dec 1994 16:50:20 GMT""}]","2009-10-22"
"astro-ph/9412085",,"J. G. Skibo, C. D. Dermer, R. Ramaty and J. M. McKinley","Thermal Comptonization in Mildly Relativistic Pair Plasmas","32 pages with 9 figures, compressed and uuencoded postscript",,"10.1086/175770","no report number","astro-ph",,"  We use a Monte Carlo simulation to calculate the spectra of mildly
relativistic thermal plasmas in pair balance. We use the exact integral
expression for the electron-positron thermal annihilation spectrum, and provide
accurate expressions for the Gaunt factors of electron-ion, electron-electron,
and electron-positron thermal bremsstrahlung in the transrelativistic
temperature regime. The particles are assumed to be uniformly distributed
throughout a sphere, and the pair opacity is self-consistently calculated from
the energy and angular distribution of scattered photons. The resultant photon
spectra are compared with the nonrelativistic diffusion treatment of Sunyaev
and Titarchuk, the bridging formulas of Zdziarski, and the relativistic
corrections proposed by Titarchuk. We calculate allowed pair-balanced states of
thermal plasmas with no pair escape which include bremsstrahlung and internal
soft photons. The results are presented in the spectral index/compactness
plane, and can be directly compared with observations of spectra from AGNs and
Galactic black hole candidates. By comparing with X-ray spectral indices of
Seyfert AGNs and compactnesses inferred from X-ray variability data, we find
that the allowed solutions for pair equilibrium plasma imply that the
temperatures of Seyfert galaxies are $\lesssim 300$ keV. This prediction can be
tested with more sensitive gamma-ray observations of Seyfert galaxies. We find
that if the X-ray variability time scale gives an accurate measure of the
compactness, pair-dominated solutions are inconsistent with the data.
","[{""version"":""v1"",""created"":""Wed, 21 Dec 1994 22:12:51 GMT""}]","2009-10-22"
"astro-ph/9412086","Roland Egger","Roland J. Egger & Bernd Aschenbach, MPE Garching, GERMANY","Interaction of the Loop I Supershell with the Local Hot Bubble","uuencoded unix compessed postscript file, 4 pages, 5 figures (1 fig.
  seperately). To appear in A&A Letters, 1/95. uudecode <file> ; uncompress
  loop1.tar.Z ; tar -xvf loop1.tar ; dvips l1_aal_s_bw",,,,"astro-ph",,"  A soft X-ray shadow has been discovered on the periphery of the Loop I
supershell in the ROSAT All Sky Survey. The distance, size, geometry and
spectral data indicate that it is cast by an annular volume of dense neutral
matter which has formed in the collision of the Loop I superbubble and the
Local Hot Bubble. This is the first observation of the interaction region of
two colliding interstellar bubbles, and the results are consistent with earlier
theoretical work on colliding spherical shock waves.
","[{""version"":""v1"",""created"":""Thu, 22 Dec 1994 15:56:45 GMT""}]","2007-05-23"
"astro-ph/9412087",,"N. Hata, R.J. Scherrer, G. Steigman, D. Thomas and T.P. Walker","Predicting Big Bang Deuterium","Revised version of paper to reflect comments of the referee and reply
  to suggestions of Copi, Schramm, and Turner regarding the overall analysis
  and treatment of chemical evolution of D and He-3. Best-fit D/H abundance
  changes from (2.3 + 3.0 - 1.0)x10^{-5} to (3.5 +2.7 - 1.8) x10^{-5}. See also
  hep-ph/9505319","Astrophys.J. 458 (1996) 637","10.1086/176845","OSU-TA-26/94","astro-ph hep-ph",,"  We present new upper and lower bounds to the primordial abundances of
deuterium and helium-3 based on observational data from the solar system and
the interstellar medium. Independent of any model for the primordial production
of the elements we find (at the 95\% C.L.): $1.5 \times 10^{-5} \le (D/H)_P \le
10.0 \times 10^{-5}$ and $(^3He/H)_P \le 2.6\times 10^{-5}$. When combined with
the predictions of standard big bang nucleosynthesis, these constraints lead to
a 95\% C.L. bound on the primordial abundance of deuterium: $(D/H)_{best} =
(3.5^{+2.7}_{-1.8})\times 10^{-5}$. Measurements of deuterium absorption in the
spectra of high redshift QSOs will directly test this prediction. The
implications of this prediction for the primordial abundances of helium-4 and
lithium-7 are discussed, as well as those for the universal density of baryons.
","[{""version"":""v1"",""created"":""Thu, 22 Dec 1994 15:59:52 GMT""},{""version"":""v2"",""created"":""Tue, 7 Nov 1995 19:44:05 GMT""}]","2009-10-22"
"cond-mat/9412099","Droz Michel","Michel Droz, Pierre-Antoine Rey, Laurent Frachebourg and Jaros{\l}aw
  Piasecki","Ballistic annihilation kinetics for a multi-velocity one-dimensional
  ideal gas","19 pages, latex, uses Revtex macros",,"10.1103/PhysRevE.51.5541","UGVA-DPT 1994/12-875","cond-mat",,"  Ballistic annihilation kinetics for a multi-velocity one-dimensional ideal
gas is studied in the framework of an exact analytic approach. For an initial
symmetric three-velocity distribution, the problem can be solved exactly and it
is shown that different regimes exist depending on the initial fraction of
particles at rest. Extension to the case of a n-velocity distribution is
discussed.
","[{""version"":""v1"",""created"":""Wed, 21 Dec 1994 16:09:25 GMT""}]","2009-10-22"
"cond-mat/9412100","Maurizio Ferconi","G. Vignale (ITP, Santa Barbara and Missouri University)","Center of mass and relative motion in time dependent density functional
  theory",,,"10.1103/PhysRevLett.74.3233",,"cond-mat",,"  It is shown that the exchange-correlation part of the action functional
$A_{xc}[\rho (\vec r,t)]$ in time-dependent density functional theory , where
$\rho (\vec r,t)$ is the time-dependent density, is invariant under the
transformation to an accelerated frame of reference $\rho (\vec r,t) \to \rho '
(\vec r,t) = \rho (\vec r + \vec x (t),t)$, where $\vec x (t)$ is an arbitrary
function of time. This invariance implies that the exchange-correlation
potential in the Kohn-Sham equation transforms in the following manner:
$V_{xc}[\rho '; \vec r, t] = V_{xc}[\rho; \vec r + \vec x (t),t]$. Some of the
approximate formulas that have been proposed for $V_{xc}$ satisfy this exact
transformation property, others do not. Those which transform in the correct
manner automatically satisfy the ``harmonic potential theorem"", i.e. the
separation of the center of mass motion for a system of interacting particles
in the presence of a harmonic external potential. A general method to generate
functionals which possess the correct symmetry is proposed.
","[{""version"":""v1"",""created"":""Wed, 21 Dec 1994 17:43:45 GMT""}]","2009-10-22"
"cond-mat/9412101","Alexander Mirlin","A.G. Aronov, E. Altshuler, A.D. Mirlin and P. Woelfle","Theory of Shubnikov--De Haas Oscillations Around the $\nu=1/2$ Filling
  Factor of the Landau Level: Effect of Gauge Field Fluctuations","Revtex, 4 pages, 1 figure attached as PostScript file",,"10.1103/PhysRevB.52.4708",,"cond-mat",,"  We present a theory of magnetooscillations around the $\nu =1/2$ Landau level
filling factor based on a model with a fluctuating Chern--Simons field. The
quasiclassical treatment of the problem is appropriate and leads to an
unconventional $\exp\left[-(\pi/\omega_c\tau^*_{1/2})^4\right]$ behavior of the
amplitude of oscillations. This result is in good qualitative agreement with
available experimental data.
","[{""version"":""v1"",""created"":""Wed, 21 Dec 1994 18:59:21 GMT""}]","2009-10-22"
"cond-mat/9412102","Charles Hanna","C.~B.~Hanna, D.~P.~Arovas, K.~Mullen, and S.~M.~Girvin","Effect of spin degeneracy on scaling in the quantum Hall regime","10 pages, RevTeX 3.0, plus 16 uuencoded postscript figures",,,"IUCM94-020","cond-mat",,"  We study the delocalization transition for spin-polarized and spin-degenerate
non-interacting electrons in the lowest Landau level. We perform finite-size
scaling calculations of the Thouless number, for varying amounts of potential
and spin-orbit scattering. {}For spin-polarized electrons, we obtain a
one-parameter scaling function for the Thouless number that fits scaled
experimental data for the longitudinal resistivity. For spin-degenerate
electrons with spin-orbit scattering, the Thouless number is peaked away from
the band center by an amount proportional to the strength of the spin-orbit
scattering. The universality class of the delocalization transition for
non-interacting spin-degenerate electrons in the quantum Hall regime is found
to be the same as for spin-polarized electrons. We also study the density of
states and Thouless number for the model of pure spin-orbit scattering studied
by Hikami, Shirai, and Wegner [Nucl. Phys. {\bf B408}, 415 (1993)], which
represents a different universality class.
","[{""version"":""v1"",""created"":""Wed, 21 Dec 1994 21:47:41 GMT""}]","2007-05-23"
"cond-mat/9412103","Sergey Kravchenko","S.V.Kravchenko, Whitney E.Mason, G.E.Bowker, J.E.Furneaux,
  V.M.Pudalov, and M. D'Iorio","""Scaling of an anomalous metal/insulator transition in a 2D system in
  silicon at zero magnetic field""","uuencoded compressed ps-file. To be published in PRB",,,"OU-CO-94-1102","cond-mat",,"  We have studied the temperature dependence of resistivity, $\rho$, for a
two-dimensional electron system in silicon at low electron densities,
$n_s\sim10^{11}$ cm$^{-2}$, near the metal/insulator transition. The
resistivity was empirically found to scale with a single parameter, $T_0$,
which approaches zero at some critical electron density, $n_c$, and increases
as a power $T_0\propto|n_s-n_c|^\beta$ with $\beta=1.6\pm0.1$ both in metallic
($n_s>n_c$) and insulating ($n_s<n_c$) regions. This dependence was found to be
sample-independent. We have also studied the diagonal resistivity at Landau
level filling factor $\nu=3/2$ where the system is known to be in a metallic
state at high magnetic field and in an insulating state at low magnetic field.
The temperature dependencies of resistivity at $B=0$ and at $\nu=3/2$ were
found to be identical. These behaviors suggest a true metal/insulator
transition in the two dimensional electron system in silicon at $B=0$, in
contrast with the well-known scaling theory.
","[{""version"":""v1"",""created"":""Thu, 22 Dec 1994 07:45:59 GMT""}]","2007-05-23"
