"adap-org/9412001","Mark D. Smucker","Dan Ashlock (Dept. of Mathematics, Iowa State Univ.), Mark D. Smucker
  (Dept. of Computer Sciences, Univ. of Wisc.-Madison), E. Ann Stanley (Dept.
  of Mathematics, Iowa State Univ.), Leigh Tesfatsion (Dept. of Economics and
  Dept. of Mathematics, Iowa State Univ.)","Preferential Partner Selection in an Evolutionary Study of Prisoner's
  Dilemma","28 pages, UUencoded gzip'd Postscript (1.8Mb uncompressed), also
  available via WWW at http://www.cs.wisc.edu/~smucker/ipd-cr/ipd-cr.html",,,,"adap-org nlin.AO",,"  Partner selection is an important process in many social interactions,
permitting individuals to decrease the risks associated with cooperation. In
large populations, defectors may escape punishment by roving from partner to
partner, but defectors in smaller populations risk social isolation. We
investigate these possibilities for an evolutionary prisoner's dilemma in which
agents use expected payoffs to choose and refuse partners. In comparison to
random or round-robin partner matching, we find that the average payoffs
attained with preferential partner selection tend to be more narrowly confined
to a few isolated payoff regions. Most ecologies evolve to essentially full
cooperative behavior, but when agents are intolerant of defections, or when the
costs of refusal and social isolation are small, we also see the emergence of
wallflower ecologies in which all agents are socially isolated. In between
these two extremes, we see the emergence of ecologies whose agents tend to
engage in a small number of defections followed by cooperation thereafter. The
latter ecologies exhibit a plethora of interesting social interaction patterns.
Keywords: Evolutionary Game; Iterated Prisoner's Dilemma; Partner Choice and
Refusal; Artificial Life; Genetic Algorithm; Finite Automata.
","[{""version"":""v1"",""created"":""Tue, 27 Dec 1994 00:00:07 GMT""}]","2008-02-03"
"astro-ph/9412091",,"T. Kifune, et al, CANGAROO Collaboration","Very High Energy Gamma Rays from PSR1706-44","13 pages, latex format (article), 2 figures included","Astrophys.J.438:L91-L94,1995","10.1086/187723","To be published in Astrophysical Journal Letters","astro-ph",,"  We have obtained evidence of gamma-ray emission above 1 TeV from PSR1706-44,
using a ground-based telescope of the atmospheric \v{C}erenkov imaging type
located near Woomera, South Australia. This object, a $\gamma$-ray source
discovered by the COS B satellite (2CG342-02), was identified with the radio
pulsar through the discovery of a 102 ms pulsed signal with the EGRET
instrument of the Compton Gamma Ray Observatory. The flux of the present
observation above a threshold of 1 TeV is $\bf \sim $ 1 $\cdot$ 10$^{-11}$
photons cm$^{-2}$ s$^{-1}$, which is two orders of magnitude smaller than the
extrapolation from GeV energies. The analysis is not restricted to a search for
emission modulated with the 102 ms period, and the reported flux is for all
$\gamma$-rays from PSR1706-44, pulsed and unpulsed. The energy output in the
TeV region corresponds to about 10$^{-3}$ of the spin down energy loss rate of
the neutron star.
","[{""version"":""v1"",""created"":""Tue, 27 Dec 1994 02:19:55 GMT""}]","2011-04-04"
"astro-ph/9412092","Itzhak Goldman","Tsevi Mazeh and Itzhak Goldman","Similarities Between the Inner Solar System and the Planetary System of
  PSR B1257+12","4 pages including 1 figure. uuencoded compressed postscript file",,"10.1086/133547","Wise Observatory/Sackler Institute preprint 58. To appear in:
  Publications of the Astronomical Society of the Pacific","astro-ph",,"  We call attention to the surprising similarity between the newly discovered
planetary system around PSR B1257+12 and the inner solar system. The similarity
is in the ratios of the orbital radii and the masses of the three planets.
","[{""version"":""v1"",""created"":""Tue, 27 Dec 1994 09:57:51 GMT""}]","2009-10-22"
"chao-dyn/9412013","J. Robert Dorfman","M.H. Ernst, J.R. Dorfman, R. Nix, and D. Jacobs (Inst. for Theor.
  Physics, Univ.of Utrecht, The Netherlands)","Mean Field Theory for Lyapunov Exponents and KS Entropy in Lorentz
  Lattice Gases","New version with updated and corrected table of data from computer
  simulations; 11 pages, one figure included in file",,"10.1103/PhysRevLett.74.4416",,"chao-dyn comp-gas nlin.CD nlin.CG",,"  Cellular automata lattice gases are useful systems for systematically
exploring the connections between non-equilibrium statisitcal mechanics and
dynamical systems theory. Here the chaotic properties of a Lorentz lattice gas
are studied analytically and by computer simulations. The escape-rates,
Lyapunov exponents, and KS entropies are estimated for a one-dimensional
example using a mean-field theory, and the results are compared with
simulations for a range of densities and scattering parameters of the lattice
gas. The computer results show a distribution of values for the dynamical
quantities with average values that are in good agreement with the mean field
theory, and consistent with the escape-rate formalism for the coefficient of
diffusion.
","[{""version"":""v1"",""created"":""Mon, 26 Dec 1994 16:06:15 GMT""},{""version"":""v2"",""created"":""Wed, 4 Jan 1995 23:01:08 GMT""}]","2019-08-17"
"cond-mat/9412110",,"E. Demircan, P. Ao, Q. Niu","Interactions of Collective Excitations with Vortices in Superfluid
  Systems","18 pages, Latex",,"10.1103/PhysRevB.52.476",,"cond-mat",,"  We investigate the interactions of collective excitations with vortices in
superfluid systems, including $~^4$He and superconductors. The dynamical
equations are obtained by the aid of the many-body wavefunction and the
density-density correlation function. The scattering cross-section of
collective excitations with a vortex is calculated in the Born approximation
(valid at long wavelengths), and is expressed in terms of the collective
excitation spectrum $ \omega (q) $ by the simple and general formula $ \sigma =
\frac{\pi}{2} \frac{q}{[\omega'(q)]^2} \cot^2\frac{\theta}{2} $, where $ q $ is
the wave number of the excitation, and $\theta $ is the scattering angle. At
short wave lengths, the classical equations of motion are derived.
","[{""version"":""v1"",""created"":""Mon, 26 Dec 1994 19:33:51 GMT""}]","2009-10-22"
"cond-mat/9412111","Pradeep Kumar","J. Dubois and P. Kumar","A Model for Solid $^3$He: II","This paper has been accepted for publication in Journal of Low
  Temperature Physics. Use regular Tex, with the D. Eardley version of Macros
  called jnl.tex. 10 pages, 4 figs available from dubois@phys.ufl.edu",,"10.1007/BF00754066",,"cond-mat",,"  We propose a simple Ginzburg-Landau free energy to describe the magnetic
phase transition in solid $^3$He. The free energy is analyzed with due
consideration of the hard first order transitions at low magnetic fields. The
resulting phase diagram contains all of the important features of the
experimentally observed ph ase diagram. The free energy also yields a critical
field at which the transition from the disordered state to the high field state
changes from a first order to a second order one.
","[{""version"":""v1"",""created"":""Mon, 26 Dec 1994 20:22:17 GMT""}]","2009-10-22"
"cond-mat/9412112","Pradeep Kumar","Avraham Schiller, Pradeep Kumar, Rainer Strack and Dieter Vollhardt","Effects of Next-Nearest-Neighbor Hopping on the Hole Motion in an
  Antiferromagnetic Background","To appear in Phys. Rev. B, Revtex, 23 pages, 10 figures available on
  request from avraham@phys.ufl.edu",,"10.1103/PhysRevB.51.8337",,"cond-mat",,"  In this paper we study the effect of next-nearest-neighbor hopping on the
dynamics of a single hole in an antiferromagnetic (N\'{e}el) background. In the
framework of large dimensions the Green function of a hole can be obtained
exactly. The exact density of states of a hole is thus calculated in large
dimensions and on a Bethe lattice with large coordination number. We suggest a
physically motivated generalization to finite dimensions (e.g., 2 and 3). In
$d=2$ we present also the momentum dependent spectral function. With varying
degree, depending on the underlying lattice involved, the discrete spectrum for
holes is replaced by a continuum background and a few resonances at the low
energy end. The latter are the remanents of the bound states of the $t-J$
model. Their behavior is still largely governed by the parameters $t$ and $J$.
The continuum excitations are more sensitive to the energy scales $t$ and
$t_1$.
","[{""version"":""v1"",""created"":""Mon, 26 Dec 1994 20:41:05 GMT""}]","2009-10-22"
"hep-ex/9412015",,"R. Itoh, et al. (TOPAZ Collaboration)","Measurement of inclusive particle spectra and test of MLLA prediction in
  $e^+e^-$ annihilation at $\sqrt{s}$=58GeV","16 pages, latex format (article), 6 figures included, submitted to
  Phys Lett. B","Phys.Lett.B345:335-342,1995","10.1016/0370-2693(94)01685-6","KEK preprint 94-162","hep-ex",,"  Inclusive momentum spectra are measured for all charged particles and for
each of $\pi^{\pm}$, $K^{\pm}$, $K^0/\bar{K^0}$, and $p/\bar{p}$ in hadronic
events produced via $e^+e^-$ annihilation at $\sqrt{s}$=58GeV . The measured
spectra are compared with QCD predictions based on the modified leading log
approximation(MLLA). The MLLA model reproduces the measured spectra well. The
energy dependence of the peak positions of the spectra is studied by comparing
the measurements with those at other energies. The energy dependence is also
well described by the MLLA model.
","[{""version"":""v1"",""created"":""Tue, 27 Dec 1994 07:19:20 GMT""}]","2010-11-01"
"hep-lat/9412103","Yoichi Iwasaki","Y. Iwasaki","Phase Diagram of QCD at Finite Temperatures with Wilson Fermions","ps file, 7 pages with 5 figures, contribution to Lattice 94'","Nucl.Phys.Proc.Suppl. 42 (1995) 96-102","10.1016/0920-5632(95)00191-B","UTHEP-293","hep-lat",,"  Phase diagram of QCD with Wilson fermions for various numbers of flavors
$N_F$ is discussed. Our simulations mainly performed on a lattice with the
temporal size $N_t =4$ indicate the following: The chiral phase transition is
of first order when $3 \le N_F \le 6$, while it is continuous when $N_F=2$. For
the realistic case of massless u and d quarks and the strange quark with $m_q =
150$ MeV, the phase transition is first order. The sharp transition in the
intermediate mass region for $N_F=2$ at $N_t=4$ observed by the MILC group
disappears when an RG improvement is made for the pure gauge action.
","[{""version"":""v1"",""created"":""Tue, 27 Dec 1994 11:34:25 GMT""}]","2009-10-28"
"hep-lat/9412104","Rajamani Narayanan","Rajamani Narayanan and Herbert Neuberger","Two dimensional twisted chiral fermions on the lattice","6 pages, uuencoded postscript file","Phys.Lett. B348 (1995) 549-552","10.1016/0370-2693(95)00110-7","RU-94-99; IASSNS-HEP-xx/xx","hep-lat hep-th",,"  It is shown that the lattice overlap correctly reproduces the chiral
determinant on a two dimensional torus in the presence of nontrivial background
Polyakov loop variables.
","[{""version"":""v1"",""created"":""Tue, 27 Dec 1994 15:09:05 GMT""}]","2009-10-28"
