"alg-geom/9403007","Aaron Bertram","Aaron Bertram","Towards a Schubert calculus for maps from a Riemann surface to a
  Grassmannian","18 pages, LaTeX",,,,"alg-geom math.AG",,"  The intuitive notion of the Gromov invariant for maps from a Riemann surface
to a Grassmannian is shown to agree with the definition in \cite{BDW}. Also, an
induction on the genus is proved, which extends the results of \cite{BDW} to a
computation of all Gromov invariants associated to G(2,k). This is shown to
agree with the conjectured formula of Vafa and Intriligator.
","[{""version"":""v1"",""created"":""Thu, 10 Mar 1994 18:28:50 GMT""}]","2008-02-03"
"alg-geom/9403008","Ishida","Masa-Nori Ishida","Torus embeddings and algebraic intersection complexes","59 pages, latex",,,,"alg-geom math.AG",,"  We describe the intersection complex of any perversity of a toric variety
completely in terms of the associated fan. It is described by a finite complex
of finite dimensional graded vector spaces which we call graded exterior
modules. The intersection complexes of the middle perversity are treated in the
second part following this article.
","[{""version"":""v1"",""created"":""Fri, 11 Mar 1994 04:53:47 GMT""}]","2008-02-03"
"alg-geom/9403009","Ishida","Masa-Nori Ishida","Torus embeddings and algebraic intersection complexes, II","47 pages, latex",,,,"alg-geom math.AG",,"  In the previous paper, we describe the intersection complexes of a toric
variety as a finite complex of graded exterior modules on the associated fan.
In this second part, we rewrite it explicitly by the barycentric subdivision of
the fan. We get the decomposition theorem of the intersection homologies for a
barycentric subdivision of a fan in the case of middle perversity. We get also
the diagonal theorems I and II. These theorems give a new proof of the
g-comnjecture on a simplicial polytope which was proved by R. Stanley.
","[{""version"":""v1"",""created"":""Fri, 11 Mar 1994 04:57:51 GMT""}]","2008-02-03"
"astro-ph/9403017","Matthias Bartelmann","Matthias Steinmetz and Matthias Bartelmann","On the spin parameter of dark-matter haloes","16 pages, preprint MPA 794",,"10.1093/mnras/272.3.570",,"astro-ph",,"  The study by White (1984) on the growth of angular momentum in dark haloes is
extended towards a more detailed investigation of the spin parameter
$\lambda\equiv L\sqrt{E}/{G M^{2.5}}$. Starting from the Zel'dovich
approximation to structure formation, a dark halo is approximated by a
homogeneous ellipsoid with the inertial tensor of the (highly irregular)
Lagrangian region $\Upsilon$ from which the dark halo forms. Within this
approximation, an expression for the spin parameter can be derived, which
depends on the geometry of $\Upsilon$, the cosmological density parameter
$\Omega_0$, the overdensity of the dark halo, and the tidal torque exerted on
it. For Gaussian random fields, this expression can be evaluated statistically.
As a result, we derive a probability distribution of the spin parameter which
gives $\lambda\simeq0.07^{+0.04}_{-0.05}$, consistent with numerical
investigations. This probability distribution steeply rises with increasing
spin parameter, reaching its maximum at $\lambda\simeq0.025$. The 10 (50,90)
percentile values are $\lambda=0.02$ (0.05,0.11, respectively). There is a weak
anticorrelation of the spin parameter with the peak height $\nu$ of the density
fluctuation field $\lambda\propto \nu^{-0.29}$. The dependence on $\Omega_0$
and the variance $\sigma$ of the density-contrast field is very weak; there is
only a marginal tendency for the spin parameter to be slightly larger for
late-forming objects in an open universe. Due to the weak dependence on
$\sigma$, our results should be quite generally applicable and independent on
","[{""version"":""v1"",""created"":""Thu, 10 Mar 1994 16:43:48 GMT""}]","2015-06-24"
"astro-ph/9403018","Richard Battye","R.A.Battye and E.P.S.Shellard (DAMTP Cambridge)","Axion String Constraints","10 Pages Uuencoded Compressed Postscript file","Phys.Rev.Lett. 73 (1994) 2954-2957; Erratum-ibid. 76 (1996)
  2203-2204","10.1103/PhysRevLett.73.2954","DAMTP Preprint R94/8","astro-ph hep-ph",,"  We study the production of cosmological axions in the standard scenario in
which a global string network forms at the Peccei-Quinn phase transition. We
make detailed calculations of the axions produced by string loops (a previously
overlooked source), comparing these with estimates of other contributions from
long strings and domain walls. We dilineate key uncertainities in the string
network evolution, the chief of which is the magnitude of the radiative
backreaction. We conclude that axions produces by the these topological
contributions provide the significant cosmological constraint on the symmetry
breaking scale $\fa$ and the mass $\ma$
","[{""version"":""v1"",""created"":""Thu, 10 Mar 1994 17:50:57 GMT""}]","2009-10-22"
"astro-ph/9403019",,"T. Foglizzo and M.Tagger","The Parker instability in disks with differential rotation","22 pages, LaTeX, SAp 1993/28",,,,"astro-ph",,"  We present a detailed study of the growth of the Parker instability in a
differentially rotating disk embedded in an azimuthal equilibrium magnetic
field, such as the interstellar gas or an accretion disk. Basic properties of
the instability without shear are first recalled. Differential rotation is
modeled in the shearing sheet approximation, classical in the theory of spiral
density waves. The action of differential rotation is reduced to two different
effects, (i) a linear time-dependence of the radial wavenumber, and (ii) a
radial differential force. We present both exact numerical solutions, and
approximate analytical ones based on the WKB approximation in the limit of weak
differential rotation. Most important are (i) a transient natural stabilization
of the Parker mode due to the radial differential force (ii) the generation of
magnetosonic and Alfvenic waves, and (iii) in a certain parameter range a
possible ``turn-over'' of the perturbation whereby, quite surprisingly, matter
which had started being elevated by the instability may end up dropping towards
the disk midplane. A simplified model shows the possible observable effects of
this turn-over.
","[{""version"":""v1"",""created"":""Thu, 10 Mar 1994 22:17:00 GMT""}]","2007-05-23"
"astro-ph/9403020",,"F. Bernardeau","The Effects of Smoothing on the Statistical Properties of the
  Large-Scale Cosmic Fileds","24 pages + 6 figures, uuencoded postscript file, also available by
  anonymous ftp from ftp.cita.utoronto.ca in directory /cita/francis/smoothing,
  CITA 94/7","Astron.Astrophys. 291 (1994) 697",,,"astro-ph",,"  It has been shown that the large--scale correlation functions of the density
field (and velocity divergence field) follow a specific hierarchy in the
quasilinear regime and for Gaussian initial conditions (Bernardeau 1992). The
exact relationships between the cumulants of the probability distribution
functions (the so-called $S_p$ parameters) are however sensitive to the
smoothing window function applied to the fields. In this paper, I present a
method to derive the whole series of the $S_p$ parameters when the density
field is smoothed with a top--hat window function. The results are valid for
any power spectrum and any cosmological parameters. Similar calculations are
presented for the velocity divergence field.
  The resulting shapes of the one--point probability distribution functions of
the cosmic density and the velocity divergence fields are given as a function
of the power spectrum and $\Omega$. Simple analytical fits are proposed when
the index of the power spectrum is -1. Comparisons with numerical simulations
prove these analytical results to be extremely accurate.
","[{""version"":""v1"",""created"":""Thu, 10 Mar 1994 22:05:18 GMT""}]","2007-05-23"
"astro-ph/9403021",,"C. H. Lineweaver, G. F. Smoot, C. L. Bennett, E. L. Wright, L.
  Tenorio, A. Kogut, P. B. Keegstra, G. Hinshaw, A. J. Banday","Correlated Errors in the COBE DMR Sky Maps","11 pages + 3 figures, post-script file",,"10.1086/174920",,"astro-ph",,"  The {\it COBE} DMR sky maps contain low-level correlated noise. We obtain
estimates of the amplitude and pattern of the correlated noise from three
techniques: angular averages of the covariance matrix, Monte Carlo simulations
of two-point correlation functions, and direct analysis of the DMR maps. The
results from the three methods are mutually consistent. The noise covariance
matrix of a DMR sky map is diagonal to an accuracy of better than 1\%. For a
given sky pixel, the dominant noise covariance occurs with the ring of pixels
at an angular separation of $60 \deg$ due to the $60 \deg$ separation of the
DMR horns. The mean covariance at $60 \deg$ is $0.45\% ^{+0.18}_{-0.14}$ of the
mean variance. Additionally, the variance in a given pixel is $0.7\%$ greater
than would be expected from a single beam experiment with the same noise
properties. Auto-correlation functions suffer from a $\sim 1.5\; \sigma$
positive bias at $60 \deg$ while cross-correlations have no bias. Published
{\it COBE} DMR results are not significantly affected by correlated noise. COBE
pre-print 94-
","[{""version"":""v1"",""created"":""Thu, 10 Mar 1994 23:51:28 GMT""}]","2009-10-22"
"astro-ph/9403022","Andrew P. Gould","Andrew Gould","Microlensing by Stars in the Disk of M31","12 pages, phyzzx, OSU-TA-5/94",,"10.1086/174838",,"astro-ph",,"  The optical depth to microlensing toward M31 due to known stars in the disk
of M31 itself is $\tau\sim 2\times 10^{-7}e^{-r/d}$ where $d$ is the disk scale
length and $r$ is the distance along the major axis. Thus, there can be
significant lensing toward the M31 disk even if M31 contains no dark compact
objects. The optical depth has a strong dependence on azimuthal angle: at fixed
radius $\tau\propto[1+ (h/d)\tan i\cos\phi]^{-2}$ where $h$ is the scale height
of the disk, $i=75^\circ$ is the inclination of M31, and $\phi$ is the
azimuthal angle relative to the near minor axis. By measuring the optical depth
as a function of radial and azimuthal position, it is possible to estimate $h$
and $d$ for the mass of the M31 disk, and so determine whether the disk light
traces disk mass. Ground-based observations in $0.\hskip-2pt''5$ seeing of 0.8
$\rm deg^2$ once per week could yield $\sim 3$ events per year. With an
ambitious space-based project, it would be possible to to observe $\sim 80$
events per year. If lensing events were dominated by the M31 spheroid rather
than the disk, the event rate would be higher and the spheroid's parameters
could be measured. The pattern of optical depths differs substantially for a
disk and a spheroid.
","[{""version"":""v1"",""created"":""Fri, 11 Mar 1994 12:49:17 GMT""}]","2009-10-22"
"astro-ph/9403023","Thomas Buchert","T. Buchert","Higher--Order Lagrangian Perturbation Theory","in: 4th. MPG--CAS workshop ``High--energy astrophysics and
  cosmology'', Schlo{\ss} Ringberg, Tegernsee, Germany, Eds.: B\""orner, G.,
  Buchert T., Garching: MPA Proceedings P8, Dec.93, pp 204-214. (8 pages, TeX,
  Figures on request) - small popular review - contact:
  TOB@ibma.ipp-garching.mpg.de - #Proc.MPA/P8,p204#",,,,"astro-ph",,"  Fundamental assumptions which form the basis of models for large-scale
structure in the Universe are sketched in light of a Lagrangian description of
inhomogeneities. This description is introduced for Newtonian self-gravitating
flows. On its basis a Lagrangian perturbation approach is discussed and
compared with the standard Eulerian theory of gravitational instability. The
performance of Lagrangian perturbation solutions up to the third order is
demonstrated in comparison with numerical N-body simulations. First results of
this comparison are presented for large scales (PM-code) and for small scales
(tree-code).
","[{""version"":""v1"",""created"":""Fri, 11 Mar 1994 13:07:48 GMT""}]","2009-09-25"
