"astro-ph/9406001",,"Enrique Martinez- Gonzalez, Jose L. Sanz, Joseph Silk","Imprints of Galaxy Clsutering Evolution on Delta T / T","7 pages, plain Tex, figures can be requested from
  frost@bkyast.berkeley.edu, CfPA-94-TH-07",,"10.1007/3-540-57755-6_40",,"astro-ph",,"  The nonlinear evolution of matter clustering induces temperature anisotropies
in the cosmic microwave background. The fluctuations in temperature are
produced at a relatively low redshift, $z\simlt 10$, and consequently are not
affected by the uncertain reionization proccesses that occurred at earlier
epochs. The amplitude of the effect depends on the evolution model assumed for
galaxy clustering. For plausible parameter choices, the temperature
fluctuations are in the range $10^{-6}\simlt \Delta T/T \simlt 10^{-5}.$
Observed limits on $\Delta T/T $ would be violated if nonlinear clustering on
present cluster scales commenced prior to $z\sim 10.$
","[{""version"":""v1"",""created"":""Wed, 1 Jun 1994 17:52:21 GMT""}]","2009-10-22"
"astro-ph/9406002",,"J. G. Skibo, C. D. Dermer and R. Ramaty","Compton Scattering in Jets: A Mechanism for $\sim$ 0.4 and $\lsim$ 0.2
  Mev Line Production","10 pages, uuencoded compressed postscript with figures, NRL94-05-01","Astrophys.J. 431 (1994) L39","10.1086/187467",,"astro-ph",,"  We show that gamma ray line emission at $\sim$0.4 MeV and $\lsim 0.2$ MeV can
be produced by Compton scattering of beamed radiation in the jets of Galactic
black hole candidates. This mechanism has the novel feature of not invoking the
presence of $e^+$--$e^-$ pairs. To produce the two lines we employ a symmetric
double sided jet with bulk flow velocity of about 0.5 c and incident beam
radiation with a hard energy spectrum. We show that the two lines can be seen
at viewing angle cosines relative to the jet ranging from 0.2 to 0.6. This
comprises 40\% of the total solid angle. In addition, the line radiation is
approximately 10\% polarized. Depending on the bulk flow and viewing angle the
model can produce lines at other energies as well. In particular a broad
feature near 1 MeV can be seen by viewing the jet close to its axis. Our model
can also accommodate single line spectra if the beamed gamma ray emission or
the jets themselves are asymmetric.
","[{""version"":""v1"",""created"":""Wed, 1 Jun 1994 21:41:21 GMT""}]","2009-10-22"
"astro-ph/9406003","Steinn Sigurdsson","Steinn Sigurdsson","The Companion of M4a: A Planet or a Star?","3 pages, uuencoded postscript file including 1 figure. Lick
  Observatory Preprint Series No. 26. To appear in ""Millisecond Pulsars: A
  decade of discovery"" proc. Aspen Winter Workshop, 1994",,,,"astro-ph",,"  The $\ddot P$ (Backer 1992, Backer et al. 1993, Thorsett et al. 1993)
observed for PSR~B1620-26 in the globular cluster M4 is most likely due to
external gravitational jerk from a bound companion. Solving for the $\ddot P$
observed, constrained by the observed $\dot P$, two natural solutions are a
jovian mass in a $\gtorder 10 \ AU, e=0.3-0.5$ orbit, or a solar mass companion
in a $\sim 50 \ AU$ highly eccentric orbit (Michel 1994, Rasio 1994). If the
companion is solar mass, the system must be young, and its location outside the
cluster core is somewhat of a mystery. If the companion is planetary, it was
either exchanged with the secondary, or angular momentum transport in excretion
disks and planet formation is extraordinarily efficient. The implications for
planet formation around stellar systems are potentially profound.
","[{""version"":""v1"",""created"":""Wed, 1 Jun 1994 22:03:45 GMT""}]","2007-05-23"
"astro-ph/9406004","Steinn Sigurdsson","Steinn Sigurdsson, Melvyn B. Davies and Michael Bolte","Modeling the Radial Distribution of Blue Stragglers in M3","14 pages, uuencoded postscript including 1 figure. Lick Observatory
  Preprint Series No. 27. To appear in the Astrophysical Journal, Letters",,"10.1086/187486",,"astro-ph",,"  Recent surveys of the blue straggler (BS) population in the galactic globular
cluster M3 (NGC 5272) give the first complete characterization of the number
density of BSs as a function of radius over an entire globular cluster. The BSs
in M3 are overabundant at large radii, and significantly underabundant at
intermediate radii. Here we present the result of a simulation of the dynamical
evolution of a population of BSs in a multi--mass model of M3. Assuming the BSs
were formed in the core through binary interactions (Hut \&\ Verbunt 1983,
Leonard 1989, Sigurdsson \&\ Phinney 1993, Hut \etal 1992, Davies, Benz and
Hills 1994), and given some very general assumptions about the recoil that
occurs during stellar mergers in interacting binaries; we find an excellent fit
to the observed radial distribution of BSs, suggesting strongly that most of
the BSs in M3 were formed through binary collisions in the core.
","[{""version"":""v1"",""created"":""Wed, 1 Jun 1994 22:10:56 GMT""}]","2009-10-22"
"astro-ph/9406005","Masashi Chiba","Masashi Chiba and Biman B. Nath","Effects of Photoionization on Galaxy Formation","24 pages, uuencoded compressed postscript with 7 figures, Ap.J. in
  press, TH-94-06-02",,"10.1086/174937",,"astro-ph",,"  We investigate the effects of the observed UV background radiation on galaxy
formation. Photoionization by UV radiation decreases the cooling rate of the
gas in halos, so that objects with only large density contrasts can self-shield
against the background radiation, thereby allowing the shielded neutral cores
to cool and form stars. In the context of the CDM model, we use the criterion
that self-shielding is essential for star formation to calculate the mass
function of galaxies based on both Press-Schechter and the peaks formalisms.
The ionizing UV radiation results in the inhibition of galaxy formation --- we
show the decrease in the number density of the galaxies quantitatively. We also
find that the merging in general is made inefficient by the UV photons through
photoionization of the gas in the bigger system into which small objects are
incorporated. The latter means that, in a merging dominated region, where the
number density at the low-mass end ($M_b \la 10^{10}M_{\odot}$) is usually
expected to decrease with time, the trend is {\it reversed} (the number of
low-mass galaxies is more at lower redshifts $z$) due to the decreasing UV flux
with time after $z \sim 2$. We further discuss the implication of our results
for the number counts of galaxies and possible evolution of the luminosity
function of the galaxies.
","[{""version"":""v1"",""created"":""Thu, 2 Jun 1994 08:00:02 GMT""}]","2009-10-22"
"astro-ph/9406006",,"Iosif Lapidus, Luciano Nobili and Roberto Turolla","On the Nature of Photospheric Oscillations in Strong X--Ray Bursts","14 pages, PlainTeX","Astrophys.J. 431 (1994) L39","10.1086/187483",,"astro-ph",,"  A possible sound origin for the photospheric oscillations in the X--ray
bursting sources 1608-522 and 2127+119 is suggested. It is shown that standing
sound waves in an expanding spherical envelope can have periods very close to
the observed ones. The quite large ratio, $\sim$ 10, of the periods in the two
sources is explained in terms of different wave regimes. The relevance of sound
oscillations to the observed QPO in type II bursts of the Rapid Burster is also
discussed.
","[{""version"":""v1"",""created"":""Thu, 2 Jun 1994 12:56:27 GMT""}]","2009-10-22"
"astro-ph/9406007","Ralph A. M. J. Wijers","Ralph A.M.J. Wijers and Bohdan Paczy\'nski","On the nature of gamma-ray burst time dilations","9 pages uuencoded compressed postscript including 2 figures,
  Princeton University Observatory preprint POP-567. Submitted to Astrophysical
  Journal Letters, 2 June 1994","Astrophys.J. 437 (1994) L107","10.1086/187694",,"astro-ph",,"  The recent discovery that faint gamma-ray bursts are stretched in time
relative to bright ones has been interpreted as support for cosmological
distances: faint bursts have their durations redshifted relative to bright
ones. It was pointed out, however, that the relative time stretching can also
be produced by an intrinsic correlation between duration and luminosity of
gamma-ray bursts in a nearby, bounded distribution. While both models can
explain the average amount of time stretching, we find a generic difference
between them in the way the duration distribution of faint bursts deviates from
that of bright ones. This allows us to distinguish between these two broad
classes of model on the basis of the duration distributions of gamma-ray
bursts, leading perhaps to an unambiguous determination of the distance scale
of gamma-ray bursts. We apply our proposed test to the second BATSE catalog and
conclude, with some caution, that the data favor a cosmological interpretation
of the time dilation.
","[{""version"":""v1"",""created"":""Thu, 2 Jun 1994 13:59:33 GMT""}]","2009-10-22"
"chao-dyn/9405013","Andrea Crisanti","A. Crisanti and U. Marini Bettolo Marconi","Effective Action Method for Langevin Equation","19 Pages + 4 Figures, RevTeX 3.0, sub. Phys. Rev. E",,"10.1103/PhysRevE.51.4237","TNT 94-2","chao-dyn cond-mat nlin.CD",,"  In this paper we present a formulation of the nonlinear stochastic
differential equation which allows for systematic approximations. The method is
not restricted to the asymptotic, i.e., stationary, regime but can be applied
to derive effective equations describing the relaxation of the system from
arbitrary initial conditions. The basic idea is to reduce the nonlinear
Langevin equation to an equivalent equilibrium problem, which can then be
studied with the methods of conventional equilibrium statistical field theory.
A particular well suited perturbative scheme is that developed in quantum field
theory by Cornwall, Jackiw and Tomboulis. We apply this method to the study of
$N$ component Ginzburg-Landau equation in zero spatial dimension. In the limit
of $N\to\infty$ we can solve the effective equations and obtain closed forms
for the time evolutions of the average field and of the two-time connected
correlation functions.
","[{""version"":""v1"",""created"":""Thu, 2 Jun 1994 08:32:41 GMT""}]","2009-10-22"
"cmp-lg/9406003","Roberto Pieraccini","Roberto Pieraccini (AT&T Bell Laboratories), Esther Levin (AT&T Bell
  Laboratories)","A Learning Approach to Natural Language Understanding","18 pages, Latex file + compressed figures","""New Advances and Trends in Speech Recognition and Coding"", NATO
  ASI Series, Springer-Verlag, proceedings of the 1993 NATO ASI Summer School,
  Bubion, Spain, June-July 1993",,,"cmp-lg cs.CL",,"  In this paper we propose a learning paradigm for the problem of understanding
spoken language. The basis of the work is in a formalization of the
understanding problem as a communication problem. This results in the
definition of a stochastic model of the production of speech or text starting
from the meaning of a sentence. The resulting understanding algorithm consists
in a Viterbi maximization procedure, analogous to that commonly used for
recognizing speech. The algorithm was implemented for building
","[{""version"":""v1"",""created"":""Wed, 1 Jun 1994 16:45:34 GMT""}]","2008-02-03"
"cmp-lg/9406004","Michael Young","R. Michael Young (Intelligent Systems Program, University of
  Pittsburgh), Johanna D. Moore (Department of Computer Science and Learning
  Research and Development Center, University of Pittsburgh) and Martha E.
  Pollack (Department of Computer Science and Intelligent Systems Program,
  University of Pittsburgh)","Towards a Principled Representation of Discourse Plans","requires cogsci94.sty, psfig.sty","To appear in Proceedings of the Sixteenth Annual Conference of the
  Cognitive Science Society, Atlanta, Ga, August, 1994",,"ISP Technical Report# 94-2","cmp-lg cs.CL",,"  We argue that discourse plans must capture the intended causal and
decompositional relations between communicative actions. We present a planning
algorithm, DPOCL, that builds plan structures that properly capture these
relations, and show how these structures are used to solve the problems that
plagued previous discourse planners, and allow a system to participate
effectively and flexibly in an ongoing dialogue.
","[{""version"":""v1"",""created"":""Wed, 1 Jun 1994 18:05:29 GMT""}]","2008-02-03"
