"alg-geom/9407006","Jos\'e Felipe Voloch","A. Buium and J.F. Voloch","Reduction of the Manin map modulo $p$","11 pages, LaTeX",,,,"alg-geom math.AG",,"  For an abelian variety $A$ over a function field $K$ of characteristic zero,
Manin defined a remarkable additive map $A(K) \ra V$, where $V$ is a vector
space over $K$. We define an analogue of this map in the case of function
fields of characteristic $p$. We then prove that the reduction modulo $p$ of
the Manin map in characteristic zero is the derivative of the Manin map in
characteristic $p$ and that the kernel of the Manin map in characteristic $p$
is the group of points divisible by $p$.
","[{""version"":""v1"",""created"":""Wed, 13 Jul 1994 18:06:32 GMT""}]","2008-02-03"
"alg-geom/9407007","David R. Morrison","David R. Morrison","Beyond the K\""ahler cone","19 pages, AmS-TeX 2.1, DUK-M-94-04","Proc. of the Hirzebruch 65 Conference on Algebraic Geometry (M.
  Teicher, ed.), Israel Math. Conf. Proc., vol. 9, 1996, pp. 361-376",,,"alg-geom math.AG",,"  The moduli space of nonlinear $\sigma$-models on a Calabi--Yau manifold
contains a complexification of the K\""ahler cone of the manifold. We describe a
physically natural analytic continuation process which links the complexified
K\""ahler cones of birationally equivalent Calabi--Yau manifolds. The enlarged
moduli space includes a complexification of Kawamata's ``movable cone''. We
formulate a natural conjecture about the action of the birational automorphism
group on this cone. (Based in part on joint work with Paul Aspinwall and Brian
Greene; submitted to the proceedings of ``Hirzebruch's 65th birthday workshop
in algebraic geometry''.)
","[{""version"":""v1"",""created"":""Thu, 14 Jul 1994 11:00:05 GMT""}]","2008-02-03"
"alg-geom/9407008","Clint McCrory","Gary Kennedy, Clint McCrory, and Shoji Yokura","Natural transformations from constructible functions to homology","5 pages, AMSLaTeX, University of Georgia Math. Preprint Series",,,"20, Volume 2, 1994","alg-geom math.AG",,"  For complex projective varieties, all natural transformations from
constructible functions to homology (modulo torsion) are linear combinations of
the MacPherson-Schwartz-Chern classes. (The authors are willing to mail hard
copies of the paper.)
","[{""version"":""v1"",""created"":""Thu, 14 Jul 1994 14:46:26 GMT""}]","2008-02-03"
"astro-ph/9407037","Lloyd Knox","Lloyd Knox and Michael S. Turner","Detectability of Tensor Perturbations Through CBR Anisotropy (final
  published version)","10 pages, uu-encoded postscript file, FERMILAB-PUB-94/175-A","Phys.Rev.Lett.73:3347-3350,1994","10.1103/PhysRevLett.73.3347",,"astro-ph",,"  Detection of the tensor perturbations predicted in inflationary models is
important for testing inflation as well as for reconstructing the inflationary
potential. We show that because of cosmic variance the tensor contribution to
the square of the CBR quadrupole anisotropy must be greater than about 20\% of
the scalar contribution to ensure a statistically significant detection of
tensor perturbations. This sensitivity could be achieved by full-sky
measurements on angular scales of $3^{\circ}$ and $0.5^\circ$.
","[{""version"":""v1"",""created"":""Wed, 13 Jul 1994 21:56:37 GMT""},{""version"":""v2"",""created"":""Thu, 6 Oct 1994 22:40:55 GMT""},{""version"":""v3"",""created"":""Thu, 13 Oct 1994 18:03:51 GMT""}]","2009-09-25"
"astro-ph/9407038","Craig Hogan","Craig J. Hogan","Giant Branch Mixing and the Ultimate Fate of Primordial Deuterium in the
  Galaxy","13 pages, AAS LaTeX",,"10.1086/187778",,"astro-ph",,"  The observed cosmic abundances of light elements are most consistent with
each other, and with the predictions of big bang nucleosynthesis,if, contrary
to the usual assumption, galactic chemical evolution reduces $(D+\ ^3He)/H$
with time. Chemical evolution models which do this require that low mass stars
destroy $^3He$ in the envelope gas that they return to the interstellar medium.
A simple argument based on the rates of limiting nuclear reactions shows that
the same giant branch mixing process which appears to be needed to explain the
observed $^{12}C/ ^{13}C$ and $C/N$ ratios in 1-- 2$\msol$ stars would indeed
also probably destroy $^3He$ by a large factor in the bulk of the envelope
material. The conclusion is that Galactic $^3He/H$ estimates should not be
trusted for setting an upper limit on primordial $(D+ ^3He)/H$. This removes
the strongest lower bound on the cosmic baryon density from big bang
nucleosynthesis and the only argument for abundant baryonic dark matter.
","[{""version"":""v1"",""created"":""Wed, 13 Jul 1994 23:38:01 GMT""}]","2009-10-22"
"astro-ph/9407039","Nir J. Shaviv","Nir J. Shaviv and Arnon Dar","Gamma Ray Bursts from Minijets","26 pages uuencoded compressed postscript file, TECHNION-PH-94-10",,"10.1086/175923",,"astro-ph",,"  Striking similarities exist between high energy gamma ray emission from
active galactic nuclei (AGN) and gamma ray bursts (GRBs). They suggest that
GRBs are generated by inverse Compton scattering from highly relativistic
electrons in transient jets. Such jets may be produced along the axis of an
accretion disk formed around stellar black holes (BH) or neutron stars (NS) in
BH-NS and NS-NS mergers and in accretion induced collapse of magnetized white
dwarfs (WD) or neutron stars in close binary systems. Such events may produce
the cosmological GRBs. Transient jets formed by single old magnetized neutron
stars in an extended Galactic halo may produce a local population of GRBs. Here
we show that jet production of GRBs by inverse Compton scattering can explain
quite simply the striking correlations that exist between various temporal
features of GRBs, their duration histogram, the power spectrum of their complex
multipeak light curves, their power-law high energy spectra and other features
of GRBs. Some additional predictions are made including the expected
polarization of gamma-rays in the bursts.
","[{""version"":""v1"",""created"":""Thu, 14 Jul 1994 07:27:49 GMT""}]","2009-10-22"
"astro-ph/9407040","Ewan Davidson Stewart","Ewan D. Stewart","Mutated Hybrid Inflation","5 pages, particle physics motivation expanded, other minor changes","Phys.Lett. B345 (1995) 414-415","10.1016/0370-2693(94)01646-T","KUNS 1275","astro-ph hep-ph",,"  A new model of inflation is described. An unusual form for the inflationary
potential is obtained because the inflaton corresponds to a non-trivial path in
the configuration space of the two real scalar fields of the model. The model
predicts a spectral index $n = 1 - 3/2N \simeq 0.97$ for the density
perturbations and negligible gravitational waves.
","[{""version"":""v1"",""created"":""Thu, 14 Jul 1994 12:34:32 GMT""},{""version"":""v2"",""created"":""Mon, 12 Dec 1994 19:11:00 GMT""}]","2009-10-22"
"astro-ph/9407041","Ana Campos","A. Campos, R. Dominguez-Tenreiro and G. Yepes","Scaling Analysis of the Galaxy Distribution in the SSRS Catalog","12 pages uuencoded compressed Postscript file with figures included
  (380 K). To appear in ApJ, December 1994. Also available by anonymous ftp
  from dust0.dur.ac.uk in /pub/preprints/campos_ssrs.ps",,"10.1086/174931",,"astro-ph",,"  A detailed analysis of the galaxy distribution in the Southern Sky Redshift
Survey (SSRS) by means of the multifractal or scaling formalism is presented.
It is shown that galaxies cluster in different ways according to their
morphological type as well as their size. Ellipticals are more clustered than
spirals, even at scales up to 15 h$^{-1}$ Mpc, whereas no clear segregation
between early and late spirals is found. It is also shown that smaller galaxies
distribute more homogeneously than larger galaxies.
","[{""version"":""v1"",""created"":""Thu, 14 Jul 1994 14:54:00 GMT""}]","2009-10-22"
"chem-ph/9407002",,"Kikuo Harigaya and Shuji Abe (Fundamental Physics Section,
  Electrotechnical Laboratory, Umezono, Tsukuba, Ibaraki, Japan)","Optical response of C60 and C70 fullerenes: Exciton and lattice
  fluctuation effects",,"in ""22nd International Conference on The Physics of
  Semiconductors"", (World Scientific, 1995), pp. 2101-2104",,,"chem-ph cond-mat hep-lat physics.chem-ph",,"  Molecular exciton effects in the neutral and maximally doped C60 (C70) are
considered using a tight binding model with long-range Coulomb interactions and
bond disorder. By comparing calculated and observed optical spectra, we
conclude that relevant Coulomb parameters for the doped cases are about half of
those of the neutral systems. The broadening of absorption peaks is well
simulated by the bond disorder model.
","[{""version"":""v1"",""created"":""Thu, 14 Jul 1994 12:39:49 GMT""}]","2008-02-03"
"cmp-lg/9407011",,"David R. Traum (University of Rochester) and James F. Allen
  (University of Rochester)","Discourse Obligations in Dialogue Processing","8 pages","In Proceedings of ACL-94",,,"cmp-lg cs.CL",,"  We show that in modeling social interaction, particularly dialogue, the
attitude of obligation can be a useful adjunct to the popularly considered
attitudes of belief, goal, and intention and their mutual and shared
counterparts. In particular, we show how discourse obligations can be used to
account in a natural manner for the connection between a question and its
answer in dialogue and how obligations can be used along with other parts of
the discourse context to extend the coverage of a dialogue system.
","[{""version"":""v1"",""created"":""Thu, 14 Jul 1994 07:29:37 GMT""}]","2008-02-03"
